id,created_at,text
1061006525785931777,Fri Nov 09 21:24:02 +0000 2018,"@verobrunati La locura q tendria el Topo!!! Cuando la ganemos, el va a festejar!!"
1061006211305402368,Fri Nov 09 21:22:47 +0000 2018,@UnWeiNecrofilo @OrdureBizarre0 Locura
1061005854219100163,Fri Nov 09 21:21:22 +0000 2018,Personalmente creo que todo esto es una locura.
1061005852520448001,Fri Nov 09 21:21:22 +0000 2018,"Hablando de #Queen y #BohemianRapsody, cierto que no han escuchado #anightattheopera completo?  ES UNA BENDITA LOCURA!!!"
1061005839207673861,Fri Nov 09 21:21:19 +0000 2018,@Apuntes_ Se imaginan si esa locura llega acá?
1061005839207673861,Fri Nov 09 21:21:19 +0000 2018,@Apuntes_ Se imaginan si esa locura llega acá?
1061005796597620736,Fri Nov 09 21:21:09 +0000 2018,Maybe just maybe se me pega la locura y me voy 🤭
1061005654846955520,Fri Nov 09 21:20:35 +0000 2018,@bollodrameria Es que sí. ¿Os imagináis un grupo de WA de todas? Jajajajajaja me ahogo con la locura
1061005559175004161,Fri Nov 09 21:20:12 +0000 2018,"@OnceNoticiasTV Ahora como qué nueva locura nos saldrá, y cuanto nos va a salir"
1061005517219336196,Fri Nov 09 21:20:02 +0000 2018,que locura
1061005515919110145,Fri Nov 09 21:20:02 +0000 2018,"Y en que lugar, habrá consuelo para mi locura..."
1061005214013157377,Fri Nov 09 21:18:50 +0000 2018,"""Es media loca"", confundis la locura con la intensidad. Soy intensa no loca y la paciencia que cargo te asombraría"
1061005072514072576,Fri Nov 09 21:18:16 +0000 2018,MAÑANA CUESTE LO Q CUESTE RIVER PLATE QEOSFGIYGEIFHHEFSQWDPWWOHQFUQHEARHLOQUHDX Q LOCURA X DIOS
1061004919891738624,Fri Nov 09 21:17:40 +0000 2018,"Este tema lo hice de locura de gira, y decia asi... lo voy hacer solo... ese pibe esta de la cabeza todo el tiempo le vibran los dientes🎶"
1061004903206805504,Fri Nov 09 21:17:36 +0000 2018,@rous_s_ @Locura__ No porque me lo han comentado como si fuera algo habitual el que Makoke pide cervecitas y vino ...
1061004479124922368,Fri Nov 09 21:15:54 +0000 2018,@belenovoaov Me gusta tu locura 🤩 te amo ❤️
1061004468043550721,Fri Nov 09 21:15:52 +0000 2018,@chfrcm144 @Locura__ ¿Porque lo preguntas? anoche tenían cerveza.
1061004387261300736,Fri Nov 09 21:15:33 +0000 2018,"""Siempre hace falta un golpe de locura para desafiar al destino"". Marguerite Yourcenar"
1061004130209153025,Fri Nov 09 21:14:31 +0000 2018,@Barbariux_ @rhgirard @IrinaUlysse @mikelarriada @LBallesterosM Esas cosas que publica ella son producto de la locura...
1061004107316711424,Fri Nov 09 21:14:26 +0000 2018,"Que locura, he conseguido más rápido los stickers de panini que los de whatsapp.   Manden que aún me faltan 😂"
1061004075574149124,Fri Nov 09 21:14:18 +0000 2018,"«Hay un cierto placer en la locura, que solo el loco conoce»."
1061003974382366720,Fri Nov 09 21:13:54 +0000 2018,"@AFPespanol La locura humana es como el universo, no se le conoce los límites"
1061003756387688448,Fri Nov 09 21:13:02 +0000 2018,Lo único que quiero es que mañana la bombonera aliente los 90' vaya quien vaya. Tiene que ser una locura eso
1061003500610641921,Fri Nov 09 21:12:01 +0000 2018,@ElDoce Que locura no se puede pagar ese precio
1061003466573824000,Fri Nov 09 21:11:53 +0000 2018,"@JuanPaMurillo2 Yo de River por Enzo y posteriormente por Gallardo, Ortega y Aimar. Una locura Juan."
1061003304229052416,Fri Nov 09 21:11:14 +0000 2018,Tu locura me hace volar..
1061003283484102661,Fri Nov 09 21:11:09 +0000 2018,"@cynthiaoficial Tus piernas increíbles y tus ojos tornasol, que locura 👍"
1061003253364723718,Fri Nov 09 21:11:02 +0000 2018,Tengo una especie de locura con querer hacerme algo en el pelo TODO el tiempo
1061003217843171328,Fri Nov 09 21:10:54 +0000 2018,"""¡Cuando a falta de esperanza exista caos y locura! A ver cuánto dura."""
1061003124549279744,Fri Nov 09 21:10:32 +0000 2018,Nivel de locura:  Intenté apagar el aire acondicionado con el inalámbrico.   Ustedes bien?
1061002991854149632,Fri Nov 09 21:10:00 +0000 2018,"""Siempre hace falta un golpe de locura para desafiar al destino"". Marguerite Yourcenar"
1061002728258916352,Fri Nov 09 21:08:57 +0000 2018,Somos la locura que va ganándole a la razón
1061002643835883521,Fri Nov 09 21:08:37 +0000 2018,@Centrojas Estuve ahí con mi amigo sebastian Alberti. Era una locura la gente q llevamos. Ese torneo lleno la cancha donde jugó.
1061002643747815424,Fri Nov 09 21:08:37 +0000 2018,@Carolin88796218 Cual es su Viernes de locura y donde localizarla para ir 😊
1061002325639208965,Fri Nov 09 21:07:21 +0000 2018,"@TransitoCordoba Que locura, que lejos que estan de la gente estos politicos"
1061002286229569538,Fri Nov 09 21:07:12 +0000 2018,"Sí estás consciente de tú locura, eres alguien totalmente cuerdo."
1061002217887535106,Fri Nov 09 21:06:55 +0000 2018,"a sólo UN día de jugar una FINAL DE LIBERTADORES contra nuestro rival/enemigo de toda la vida Qué locura, la puta madre"
1061002104775544838,Fri Nov 09 21:06:28 +0000 2018,@rock_pix Seeee jaja estoy re manija Gallito ya empecé a armar el viaje  Estuve en el 2016 fue una locura eso
1061002049117188097,Fri Nov 09 21:06:15 +0000 2018,@martinfd78 @avanamenlo @s_parias @boticariagarcia En Irlanda! De hecho solo hay comprimidos de 200 y de 400... xa ellos 600 es una locura!
1061002022445572102,Fri Nov 09 21:06:09 +0000 2018,"@r2garnica @Yhacbec es probable, Sebastian es muy sensato, ademas hoy en día no se premia tanto la locura como antaño"
1061001872163725313,Fri Nov 09 21:05:33 +0000 2018,@InfobaeAmerica El peor caso de locura colectiva es la que padecen los sandinistas asesinos Ortega Murillo y familiares
1061001827716661248,Fri Nov 09 21:05:22 +0000 2018,"Qué locura que tengo, no me aguanto ni yo"
1061001561625763840,Fri Nov 09 21:04:19 +0000 2018,"hermano, un dia pa q juegue Boca, q locura señoress"
1061001549772668928,Fri Nov 09 21:04:16 +0000 2018,@locura_suelta Y que lindo que así sea ! 🤗🤗🤗🤗🤗
1061001523700948992,Fri Nov 09 21:04:10 +0000 2018,@CafeIntenso666 Jajajajaja ud lo ha dicho locura!!
1061001520903270400,Fri Nov 09 21:04:09 +0000 2018,"@martinvauthier @cardozopablo Que locura, la mayoría de los precios mayoristas están con un dólar de 40 mangos"
1061001240098807813,Fri Nov 09 21:03:02 +0000 2018,@Heckeld_ Jajajajaja una locura!
1061001231823486977,Fri Nov 09 21:03:00 +0000 2018,Atenme porque me agarra la locura y me voy a colombia a hacer el voluntariado
1061001205487452160,Fri Nov 09 21:02:54 +0000 2018,@josetodo97 Creo que es el mejor tuit de todos los que puede haber para sacar a relucir esta locura.
1061001164035108866,Fri Nov 09 21:02:44 +0000 2018,"@wH1teBack Sisis locura, pero no entendi lo d que daban 30 d quimica los porteros y ponias como ejemplo a horn y tal"
1061001144456146944,Fri Nov 09 21:02:39 +0000 2018,"La locura de algunos, es la realidad de otros."
1061001061333381120,Fri Nov 09 21:02:20 +0000 2018,"@procrastina00 Mi suegra es mía, perdoname. 😂😂"
1061000889580863488,Fri Nov 09 21:01:39 +0000 2018,Amo con locura los turrones!!! Que cosa rica
1061000779249696769,Fri Nov 09 21:01:12 +0000 2018,La locura de la droga y el alcohooool 🇳🇬
1061000546541322240,Fri Nov 09 21:00:17 +0000 2018,Cada loco con su locura 😊
1061000353494261761,Fri Nov 09 20:59:31 +0000 2018,“Aspiraba el olor de la locura en un viento que aún no había llegado”.
1061000277334126594,Fri Nov 09 20:59:13 +0000 2018,@RTultimahora Pero que locura esto. Porque tendrían que dejar entrar a esta gente...
1061000162573729793,Fri Nov 09 20:58:45 +0000 2018,"Coño en este país todo es extremo, me estoy cocinando del calor literal que locura"
1061000161122549765,Fri Nov 09 20:58:45 +0000 2018,@kikegiron Tenía esperanzas de que fuera locura temporal.
1061000126964097025,Fri Nov 09 20:58:37 +0000 2018,"Me gustaría saber a cuantos padres a salvado de la locura YouTube, bueno y la cerveza también."
1061000116843278337,Fri Nov 09 20:58:34 +0000 2018,"Pity Martinez, te lo pido por favor, la última locura que tenés que tener, dejalo todo, ponele loco."
1061000106739187712,Fri Nov 09 20:58:32 +0000 2018,"Me llevó a la luna, solo con robarme un beso y en ese mismo momento se convirtió en mi locura😍😍❤️❤️❤️"
1061000031371751424,Fri Nov 09 20:58:14 +0000 2018,@Locura__ Primero ninguna cámara y música a tope y luego nos ponen al koala durmiendo y lo gordo no lo perdimos a quien quieren proteger?
1061000022995677190,Fri Nov 09 20:58:12 +0000 2018,@norcoreano ¿Qué locura has hecho tú por amor Amado Líder?
1060999986089992193,Fri Nov 09 20:58:03 +0000 2018,creo que su locura curara los males q tuve y q m han dado
1060999919664857088,Fri Nov 09 20:57:47 +0000 2018,@procrastina00 Vos fijate!😍😁
1060999842682585088,Fri Nov 09 20:57:29 +0000 2018,“A lo mejor escribir no sea más que una de las formas de organizar la locura”.
1060999811401506817,Fri Nov 09 20:57:22 +0000 2018,Esta fuerza q estamos haciendo con el clima es una locura
1060999509218652161,Fri Nov 09 20:56:10 +0000 2018,"Que locura recordar que en algún momento de mi vida fui completamente homofobo, que simio de re mierda"
1060999382315778048,Fri Nov 09 20:55:39 +0000 2018,@adriancabp @emba_criollos El festejo está una locura
1060999260982919174,Fri Nov 09 20:55:10 +0000 2018,"hay veces que soy muy posesiva ,qué locura....... a esta edad??? porque me pintó asi???"
1060999256541151234,Fri Nov 09 20:55:09 +0000 2018,"""tengo coreo es una locura esto"" pero de que coreo habla este señor y encima a quien se lo dice me tengo que reír #OTDirecto9NOV"
1060999091625299974,Fri Nov 09 20:54:30 +0000 2018,@norcoreano quien no ha hecho una locura por amor a los 63 años?. A esa edad estan los hormonas revolucionadas
1060998847495843840,Fri Nov 09 20:53:32 +0000 2018,"La gente llego a manejar niveles de locura y violencia impresionantes. Enserio, dan miedo y no hay vuelta atrás. Recapaciten"
1060998495711252480,Fri Nov 09 20:52:08 +0000 2018,"@Lalemontalvini1 Jajajajaja humo vos sos la q no contesta locura!!!, mañana dorsia 🤞😈"
1060998407010029576,Fri Nov 09 20:51:47 +0000 2018,"Es que me explicas que Miki acaba de decir que es una locura y lo dice delante de Natalia, es que me tengo que reír #OTDirecto9NOV"
1060998211786235905,Fri Nov 09 20:51:00 +0000 2018,"Pues ya hay que estar loco para gastarse 200000 euros en pulseras...  Pero el murcianismo es así, una locura."
1060998170656849920,Fri Nov 09 20:50:50 +0000 2018,@rubnpulido Que locura. #EleccionesYa
1060998073395146752,Fri Nov 09 20:50:27 +0000 2018,Fa Me Pinta La Locura Al Toke
1060997938049093638,Fri Nov 09 20:49:55 +0000 2018,@Gonza_EH JAJAJAJAJAJAJA COMO BAJAN LOCURA CSM 😹😹😹
1060997928343486466,Fri Nov 09 20:49:53 +0000 2018,@NickitaGlam Proba el banana creme de starbucks y decime. Es una locura
1060997752291840000,Fri Nov 09 20:49:11 +0000 2018,Locura !... El Esperance Tunis de Tunez le hizo los 3 que necesitaba hacer y está que sale Campeon de la Champions Africana... #CAFCLFinal
1060997741592088577,Fri Nov 09 20:49:08 +0000 2018,@clomnitz Bienvenido a este espacio de locura e insultos.
1060997738987433986,Fri Nov 09 20:49:08 +0000 2018,"""Tengo coreo. Es una locura esto"". Se lo dice a la que hizo Toxic, tócate el coño"
1060997627762933761,Fri Nov 09 20:48:41 +0000 2018,Dice Miki que su coreo es una locura JAJAJAJAJAJAJAJAJAJAJAJAJAJAJA JAJAJAJAJAJAJAJAJAJAJAJAJA #OTDirecto9NOV
1060997527481339904,Fri Nov 09 20:48:17 +0000 2018,Se me rompe demasiado el corazon ver q me pierdo cada momento de locura y crecimiento de mis sobrinos gracias al maldito gobierno :(
1060997462893182976,Fri Nov 09 20:48:02 +0000 2018,"@efeuillet09 Ayala vida, que locura con la gente 🙈"
1060997462893182976,Fri Nov 09 20:48:02 +0000 2018,"@efeuillet09 Ayala vida, que locura con la gente 🙈"
1060997408375607296,Fri Nov 09 20:47:49 +0000 2018,@FemiAhrii Bueno pero le sigo queriendo con locura
1060997319150186496,Fri Nov 09 20:47:27 +0000 2018,Locura en TÚNEZ!!!!
1060997107375435776,Fri Nov 09 20:46:37 +0000 2018,"Esa niña que pide ternura Ansiedad, libertad y locura"
1060997085011603456,Fri Nov 09 20:46:32 +0000 2018,@Ald0nza ¿y tenía esa locura de que todos estudiaban lo mismo?
1060996943948734465,Fri Nov 09 20:45:58 +0000 2018,"Ahora me rio jajaja que locura Mabel, saca lo peor de mi."
1060996881818509322,Fri Nov 09 20:45:43 +0000 2018,Acá... escuchando La locura automática TE MAI KEN
1060996852206784514,Fri Nov 09 20:45:36 +0000 2018,Que lindo es contagiarle la locura a mis compis 💕
1060996779590569985,Fri Nov 09 20:45:19 +0000 2018,Locura:   Es ese abismo en el que caigo  Cuando me sobra el deseo pero me falta tu piel!   &gt;Ajenony&lt;
1060996654910836738,Fri Nov 09 20:44:49 +0000 2018,No puedo creer que mañana empieza esta locura
1060996653904265216,Fri Nov 09 20:44:49 +0000 2018,Es una locura eso... Mamadera eh
1060996586350788608,Fri Nov 09 20:44:33 +0000 2018,@crittttico Y los de DHL exigen facturas en $ para envios al exterior! Que locura es esa? Cual es la moneda oficial de nuestro ex-pais?
1060996511356592129,Fri Nov 09 20:44:15 +0000 2018,amo con locura el jugo de parchita🤪
1060996318712266753,Fri Nov 09 20:43:29 +0000 2018,@volverassexshop @RebobinandoVHS Nos queremos matar con locura
1060996302123794432,Fri Nov 09 20:43:25 +0000 2018,@larroqueandres @JulioDeVido @eldestapeweb NO SE PUEDE CREER !!! CUANTA LOCURA !!!
1060996235010682880,Fri Nov 09 20:43:09 +0000 2018,"Ayer la zona Budx era una locura! Yo soy un toque loca, pero creo que eso ya sobrepasaba sus límites. Igual me encantó"
1060996046824894464,Fri Nov 09 20:42:24 +0000 2018,Ir a pilates un día como hoy es una locura no ?
1060995992336695296,Fri Nov 09 20:42:11 +0000 2018,@PradaChoto @locura_suelta Claaaa...de eso hablamos! Obvio! Jajaj
1060995900963643392,Fri Nov 09 20:41:49 +0000 2018,@Ary_Fuentes Muy bien. Que viva la locura y que ahí es donde vivo 🤪🤪🤪😁 Abrazo loco
1060995838934216705,Fri Nov 09 20:41:35 +0000 2018,Los mates con miel son una locura
1060995808475131904,Fri Nov 09 20:41:27 +0000 2018,"@brumytalibre @locura_suelta Por el calor, claro"
1060995702111830017,Fri Nov 09 20:41:02 +0000 2018,🎵Que locura enamorarme de ti🎶🎶💞
1060995692871761920,Fri Nov 09 20:41:00 +0000 2018,JAJAJAJAJAJAJ ey que locura se están PSANDO con esos stikers
1060995133217366016,Fri Nov 09 20:38:46 +0000 2018,es la locura mas bonita Isabella Castillo es la BARBIE mas tierna
1060995026019344386,Fri Nov 09 20:38:21 +0000 2018,Que locura la de ayer jajaj
1060994954024153088,Fri Nov 09 20:38:04 +0000 2018,@PradaChoto @locura_suelta Ahhhhh por eso nunca se me ocurren tuits ingeniosos?? Jajajaj
1060994822906044416,Fri Nov 09 20:37:32 +0000 2018,"@GrvPdp Que pantalones, legislar aumento de pensiones de los alcaldes al 90% de su ultimo sueldo. Locura..."
1060994586770894848,Fri Nov 09 20:36:36 +0000 2018,@elisabeni @Pablo_Iglesias_ 10€ sería locura también.
1060994538607726593,Fri Nov 09 20:36:24 +0000 2018,@SalimNa12708892 @LasMayores ese ni lo toman en cuenta jaja q locura
1060994469074558976,Fri Nov 09 20:36:08 +0000 2018,@SpikeperezG Locura 🙄
1060994300253736961,Fri Nov 09 20:35:28 +0000 2018,"Lo sentido, lo soñado, las millas de locura... Que he recorrido a tu lado.🎧"
1060994157559320577,Fri Nov 09 20:34:54 +0000 2018,Que locura cyrano anoche🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️
1060994130149564416,Fri Nov 09 20:34:47 +0000 2018,Faaa que locura el parlante nuevo del 47
1060994098520190976,Fri Nov 09 20:34:40 +0000 2018,#UnaCanciónMeRecuerdaTu gran locura con una tacha
1060994079641747456,Fri Nov 09 20:34:35 +0000 2018,@PradaChoto No te preocupes! Ya va a llegar la inspiración!
1060993926201520138,Fri Nov 09 20:33:58 +0000 2018,@Vale1581 Aaaawwww! Hermosas las flores y hermosas las mariposas. Placer verlas🌷😍
1060993914558205953,Fri Nov 09 20:33:56 +0000 2018,Una locura tres cruces.
1060993808425517056,Fri Nov 09 20:33:30 +0000 2018,Amo con locura a mi Ian 💙💙💙
1060993690318135296,Fri Nov 09 20:33:02 +0000 2018,@UmiJenova @isabelsil_96 Madre mía que locura!
1060993658265260032,Fri Nov 09 20:32:55 +0000 2018,@PradaChoto Jajaja bueno ahora ya lo saben y no seas envidioso!.
1060993341704290306,Fri Nov 09 20:31:39 +0000 2018,"“No es una locura perseguir tus sueños, la locura es irse a la tumba sin vivir tus sueños...” #AlvaroNeil"
1060993308586053632,Fri Nov 09 20:31:31 +0000 2018,"A elegir, me quedaré con el cuerdo que aguante mi locura."
1060993253263187971,Fri Nov 09 20:31:18 +0000 2018,"@locura_suelta Es para ahorrar, son milanesas de corazón, que es más barato. Lo que no sabíamos es que tenés suegra 😱"
1060993204168876033,Fri Nov 09 20:31:06 +0000 2018,@sxytaboo Bienvenida a esta locura.
1060993096840867840,Fri Nov 09 20:30:41 +0000 2018,"Que locura va a ser mañana, va a explotar la bombonera !! 💙💛💙"
1060993043858370565,Fri Nov 09 20:30:28 +0000 2018,"Voy a quemar la piedra de tu locura, así no hay amargura y se va el dolor"
1060993032399527936,Fri Nov 09 20:30:25 +0000 2018,"Yo no puedo creer las pilas que tiene esta nena a esta hora, una locura!"
1060993023868354560,Fri Nov 09 20:30:23 +0000 2018,@goslum @CDRTabarnia Qué locura es esta? Este tío no se sabe ni expresar correctamente en catalán...
1060992929479712768,Fri Nov 09 20:30:01 +0000 2018,"@PradaChoto @locura_suelta Sera ""la calor"" que no te deja pensar?? Jajajaj"
1060992855475412993,Fri Nov 09 20:29:43 +0000 2018,@jorgeESPN2014 Locura no lo vale ni el ni nadie yo no firmaría a nadie por mas de 5-6 años
1060992855475412993,Fri Nov 09 20:29:43 +0000 2018,@jorgeESPN2014 Locura no lo vale ni el ni nadie yo no firmaría a nadie por mas de 5-6 años
1060992577346981888,Fri Nov 09 20:28:37 +0000 2018,"@TonyDeViveiros Puff... comunismo= miseria, hambre, atraso, destrucción.  Locura, epidemia al mejor estilo, socialismo siglo XXI. Off"
1060992483834974208,Fri Nov 09 20:28:15 +0000 2018,"▶ El amor es abstracto, sólo la locura y el pecado hacen resaltar sus infinitos colores. (Anónimo)"
1060992326837956608,Fri Nov 09 20:27:37 +0000 2018,@paugr Locura? Se me hace más pagarle al papá millones por hacer que su hijo renueve contratos
1060992289479319553,Fri Nov 09 20:27:28 +0000 2018,La locura de las 4 cámaras del nuevo A9 de @SamsungEspana Ganazas de probarlo.
1060992134189404161,Fri Nov 09 20:26:51 +0000 2018,"@locura_suelta Es que suelen brotarme los buenos tuits, Yu yu"
1060992022557941760,Fri Nov 09 20:26:25 +0000 2018,@HernanSCastillo Que locura
1060991954345963521,Fri Nov 09 20:26:08 +0000 2018,oh que locura vamos a tenerrrr
1060991906195353601,Fri Nov 09 20:25:57 +0000 2018,@nahuelbolotin @telefe Suerte nahuuuu vamos a verte locura
1060991875652431872,Fri Nov 09 20:25:50 +0000 2018,Nomas me entra la locura e inseguridad y archivo mil fotos de insta
1060991745675149315,Fri Nov 09 20:25:19 +0000 2018,"Si yo no te vuelvo a ver, yo creo que voy a enloquecer es para mi la locura automática🎶."
1060991664569937921,Fri Nov 09 20:24:59 +0000 2018,tengo locura con los conejos blancos y xfin pude conseguirme uno 😍
1060991343730790400,Fri Nov 09 20:23:43 +0000 2018,una locura todo
1060991217717182466,Fri Nov 09 20:23:13 +0000 2018,Vaya locura de dia
1060991026431774721,Fri Nov 09 20:22:27 +0000 2018,Es una locura 💘
1060991009990041601,Fri Nov 09 20:22:23 +0000 2018,Vaya asco de dia q locura
1060991008949895168,Fri Nov 09 20:22:23 +0000 2018,"Cada loco con su locura y cada gil con su chupa chupa - Señor indignado, Mercedes entre Gaboto y Tristán 😂"
1060990982668324866,Fri Nov 09 20:22:17 +0000 2018,@NoticiasCaracol Que locura
1060990952595251201,Fri Nov 09 20:22:10 +0000 2018,"Vaya presencia física, que locura 😁😁"
1060990889890340869,Fri Nov 09 20:21:55 +0000 2018,@julianaG_U @lafm Jejejejejeje.........permiteme y me río de locura
1060990846999379979,Fri Nov 09 20:21:44 +0000 2018,"@C4ndee_ver4 Más chiquita debe ser la locura, ese cuerpo no pasa el metro 20"
1060990759908925445,Fri Nov 09 20:21:24 +0000 2018,Yelena haciendo locura😂
1060990694553214976,Fri Nov 09 20:21:08 +0000 2018,@toomimartinez_ Ajjajajajsja que locura
1060990567805534209,Fri Nov 09 20:20:38 +0000 2018,@C5N Va a ser un desastre como espectáculo. Es una locura hacer jugar a estos hombres a 31 grados y encima bajo una lluvia torrencial.
1060990557525340160,Fri Nov 09 20:20:35 +0000 2018,qué locura los sentimientos y cuánto te puede llegar a causar alguien si a mi me mueve todo la misma persona hace 5 años por dios
1060990454483836928,Fri Nov 09 20:20:11 +0000 2018,"@CynthiaViteri6 @RadioHuancavilk Osea ya no les van a dar GARROTE, sino MICROCRÉDITOS . jajajajaja. CAMPAÑA DE LOCURA."
1060990414168186881,Fri Nov 09 20:20:01 +0000 2018,@tibhi eso lo llevo a que Norcorea bajará su sobrada actitud todos los días me pregunto dios que pensaran y harán sobre está locura
1060990289853247488,Fri Nov 09 20:19:32 +0000 2018,"@PradaChoto Dejá la humildad colgada en la puerta, si?"
1060990272274862080,Fri Nov 09 20:19:27 +0000 2018,@alerosenfeld @Fedeball Desde 2009 van casi 10 mil millones una locura
1060990195170861056,Fri Nov 09 20:19:09 +0000 2018,@JushiPutin @Arouet_V @ferbelaunzaran por algo se empieza una locura mas del emperador MALO
1060990044826230784,Fri Nov 09 20:18:33 +0000 2018,@locura_suelta Gracias tocaya 😘❣️
1060989989629190146,Fri Nov 09 20:18:20 +0000 2018,Me agarró la locura y borre wsp😂🙊
1060989911954731009,Fri Nov 09 20:18:01 +0000 2018,todo empieza de locura y termina siendo lo mejor de tu vida.....-.
1060989796233986049,Fri Nov 09 20:17:34 +0000 2018,@V4L3_22 Muy hermosa!!! 💕
1060989709965557760,Fri Nov 09 20:17:13 +0000 2018,"Si te surge una locura, que la cordura no te prive de ello.😌"
1060989292393234433,Fri Nov 09 20:15:34 +0000 2018,"Vivir con fuerza, locura y libertad🎶💕"
1060989234402725889,Fri Nov 09 20:15:20 +0000 2018,@pachon_ale Lo del pescao es una locura en cualquier chiringuito andaluz.
1060989108208762881,Fri Nov 09 20:14:50 +0000 2018,@Argentino_AntiK Te sigo. Estuve viendo que a Twitter le agarró la locura y está cerrrando cuentas a velocidad warp. 🤔
1060988991636414465,Fri Nov 09 20:14:22 +0000 2018,@soylulalogy Es una bomba de acidez cuando tienes cerca de 30 (como yo) pero ¡qué locura! son buenísimos jaja
1060988903388274691,Fri Nov 09 20:14:01 +0000 2018,"@Lysergica_ @PradaChoto Por experiencia, quizás? 🤔"
1060988763600547841,Fri Nov 09 20:13:28 +0000 2018,@TrassiWolf Es que es de allí. XD. No es una locura como puede parecer.
1060988639403012097,Fri Nov 09 20:12:58 +0000 2018,"Debo admitir que aunque fuera una locura, no dudaba."
1060988638824153092,Fri Nov 09 20:12:58 +0000 2018,Puttin quiere ir a ver el Boca- River ? Jajaj Que locura!
1060988584419827713,Fri Nov 09 20:12:45 +0000 2018,"La envidia puede llevar a la locura, así que déjense de eso, mejor follen mas seguido."
1060988445315776513,Fri Nov 09 20:12:12 +0000 2018,24 horas la re concha de mi prima. Que locura que porto.
1060988420250570753,Fri Nov 09 20:12:06 +0000 2018,q locura d gente tienen hasta un mozart la para
1060988348041519104,Fri Nov 09 20:11:49 +0000 2018,@GingerfullofGin Jajaja!!! 😍
1060988134853357571,Fri Nov 09 20:10:58 +0000 2018,"@lucaspees Tristísimo. Estamos lejísimo no del mundial (una locura), de trascender aunque sea internacionalmente!"
1060988116561993734,Fri Nov 09 20:10:53 +0000 2018,"@2_drinkminimum @MigueluVe Qué puta locura es eso, valla patada."
1060987960177364993,Fri Nov 09 20:10:16 +0000 2018,"@alaves1921 Ahhh, ostias! creia que me iban a poner a mi en mi sitio, jajaja.  Es una locura lo de este tío."
1060987836881649664,Fri Nov 09 20:09:47 +0000 2018,@sotosinmas Vaya locura de vídeo. De disco. Y de madre que los parió.
1060987652122570754,Fri Nov 09 20:09:03 +0000 2018,@Martinminguchi Que locura. Aún no dejan de soñar en Correa.
1060987638604328960,Fri Nov 09 20:08:59 +0000 2018,@locura_suelta Y sí! Me encanta que coincidamos 💕
1060987469154471937,Fri Nov 09 20:08:19 +0000 2018,@natywitch Jajaja!!
1060987343832735744,Fri Nov 09 20:07:49 +0000 2018,@Nathalia_mg11 🤣🤣🤣🤣🤣 mañana va estar una locura
1060987182318608384,Fri Nov 09 20:07:11 +0000 2018,32. Tengo tres mejores amigas a las que amo con locura😍
1060986895570755584,Fri Nov 09 20:06:02 +0000 2018,"@locura_suelta Tiemblen, mamertossss! 🥰🤣"
1060986686560235520,Fri Nov 09 20:05:12 +0000 2018,Personalmente creo que todo esto es una locura.
1060986594411180033,Fri Nov 09 20:04:50 +0000 2018,"Noches largas sin dormir, de locura extremaaaa"
1060986523712139265,Fri Nov 09 20:04:34 +0000 2018,me agarro la locura me quiero comprar zapas nuevas me teletransportan a un puma???
1060986411229372416,Fri Nov 09 20:04:07 +0000 2018,Te amo con locura!!!!  #DESEOCLANDESTINO
1060986377121288192,Fri Nov 09 20:03:59 +0000 2018,A alguien mas se le paran los pelos .. con ese Eres Mia!!! .. Eres Mia..!! Te Amo Con Locura..!! #DeseoClandestino
1060986254509129728,Fri Nov 09 20:03:29 +0000 2018,@MujeresOpinion @MarthaChavezC No confundir papas con camote mis queridas mujeres al borde de la locura.
1060986188465692673,Fri Nov 09 20:03:14 +0000 2018,Me sale 5mil pesos arreglar el celular ES UNA LOCURA
1060986176788725760,Fri Nov 09 20:03:11 +0000 2018,"@ibepacheco Te parece mal parar esta locura, por que el odio no los deja ver la POLÏTICA real."
1060986101576298496,Fri Nov 09 20:02:53 +0000 2018,"@ChauCecy Eso mismo pensé, que locura¡¡"
1060986042558414848,Fri Nov 09 20:02:39 +0000 2018,"@los284 Buah, has visto los ensayos de hoy!? Que locura!!"
1060986039202922496,Fri Nov 09 20:02:38 +0000 2018,"Ama con locura, despierta con ganas, sonríe sin motivos, abraza con esperanzas y vive cada día como si fuera el último de tu vida."
1060986016515981318,Fri Nov 09 20:02:33 +0000 2018,Que locura 😳
1060985985553629185,Fri Nov 09 20:02:25 +0000 2018,Sin un gramo de locura para olvidarme de vos
1060985905119444993,Fri Nov 09 20:02:06 +0000 2018,y encima no tienen lucecitas en las paradas para saber donde estan............. una locura
1060985804670099456,Fri Nov 09 20:01:42 +0000 2018,"@pvallin @salvadostv Claro hombre,  la culpa la tuvieron los Romanos con sus malditas calzadas que iniciaron esta locura."
1060985792762466304,Fri Nov 09 20:01:39 +0000 2018,@AngeldebritoOk que locura ; lo que hacen para estar
1060985708335325184,Fri Nov 09 20:01:19 +0000 2018,😱😱😱 esto es una locura  #EzelEs
1060985582078300162,Fri Nov 09 20:00:49 +0000 2018,"@BlasRuizGrau Sí, una locura"
1060985550449074176,Fri Nov 09 20:00:42 +0000 2018,"@PBartolacci Hermoso, me lo imagino al pity temblando por miedo de tanta locura que lo supera, la verdad los de boca están locos de verdad!"
