id,created_at,text
1061718412928450561,Sun Nov 11 20:32:50 +0000 2018,el celta demostrando que lo de la cocaína y galicia no es un cliché. que se relajen un poquito hombre que ya verás la resaca mañana
1061717168138661888,Sun Nov 11 20:27:53 +0000 2018,De joven en misa y de viejo en la cocaína. Ahí sí veo a alguien que piensa
1061716799736156161,Sun Nov 11 20:26:25 +0000 2018,@queladillavivir Tu eres marico o te metes cocaina?
1061716043595476992,Sun Nov 11 20:23:25 +0000 2018,@yannoujr10 SIIII PORCEPICOS EN LA BOCAAA DE SUS HERMANOS VIVA LA COCAINA VIVA BOOBA Y JUL Y LA REPUUUBLICA
1061712402553692172,Sun Nov 11 20:08:57 +0000 2018,@isakrugerr_ que crackudo buscando cocaina
1061709261410103296,Sun Nov 11 19:56:28 +0000 2018,Rossi inhaló cocaína sino no me cierra
1061706729896005633,Sun Nov 11 19:46:24 +0000 2018,@MouRadical Es cocaína colombiana.
1061706402601721857,Sun Nov 11 19:45:06 +0000 2018,"@doctorgurma Si cocaina. La coca va a la alza en colonias populares,  la mota ya es fifí gracias a Barack Obama"
1061705675087077377,Sun Nov 11 19:42:13 +0000 2018,"@Guacarrocker1 Cocaína, no crack ni pedra... Los chakas fuman hasta gis y talco"
1061703200477274112,Sun Nov 11 19:32:23 +0000 2018,@Karinabarbosa trabaja para @dcabellor  en control de calidad de la cocaína q envían a Europa y estados unidos
1061703050631491584,Sun Nov 11 19:31:47 +0000 2018,@LuuanViitor_ @Jovirone1 tiro de cocaína
1061702760930951168,Sun Nov 11 19:30:38 +0000 2018,@humbertogonzo1 @Gerox_Allen Cocaína???
1061701797474119681,Sun Nov 11 19:26:48 +0000 2018,@gayvideoxxx @NalgonPasivoSps Eso es cocaina. La vía rectal es la mejor forma para que las drogas tengo su efecto
1061700898269904896,Sun Nov 11 19:23:14 +0000 2018,@danizepam Y sin esnifar cocaina!
1061698502495858688,Sun Nov 11 19:13:43 +0000 2018,@soyvayavaya A ese grado su adiccion a la cocaina????
1061697752768352257,Sun Nov 11 19:10:44 +0000 2018,"@elyrozc Jajajaja pero tampoco del América equipo que sus títulos estás la cocaína de por medio , hasta compra de arbitros"
1061697010041044993,Sun Nov 11 19:07:47 +0000 2018,@ABCDigital claro porque mato tu negocio de la cocaina ... narco 🤬
1061696677235617792,Sun Nov 11 19:06:27 +0000 2018,Fumamos marihuana y vendemos cocaína
1061695527216078848,Sun Nov 11 19:01:53 +0000 2018,@retsuko1987 @fernandeznorona Contrabando o cocaina ! Pero esnpara su consumo personal
1061694435145191424,Sun Nov 11 18:57:33 +0000 2018,algun sitio para pillar cocaina (getafe)
1061694165531197443,Sun Nov 11 18:56:29 +0000 2018,"Cocaína tan blanca que marcha por ""su derecho"" a un aeropuerto amenazando con que el país se volverá Venezuela"
1061694078440652808,Sun Nov 11 18:56:08 +0000 2018,Si gana #Boca celebramos con COCAÍNA como Maradona 🤭
1061691532380721152,Sun Nov 11 18:46:01 +0000 2018,cuando dicen marcha fifí me imagino a todos esnifando cocaína
1061690858083438594,Sun Nov 11 18:43:20 +0000 2018,@fernandeznorona Muchos tienen los huevos rellenos de cocaina y tampoco permiten que los revisen. Gran ejemplo de un gran patriota.
1061689491331670016,Sun Nov 11 18:37:54 +0000 2018,@SraColon_ @br_fada vamo vender cocaína vamo
1061689217330413569,Sun Nov 11 18:36:49 +0000 2018,Las Farc nunca se desmovilizaron ni se desarmaron. Siguen traficando cocaína. Porque Duque insiste en mantener el acuerdo de La Habana?
1061688944335769600,Sun Nov 11 18:35:44 +0000 2018,"@rosadiezglez @analofe Ni a su partido ni a su país. Son más de ""blacks"", p***s y cocaína."
1061688611903541248,Sun Nov 11 18:34:24 +0000 2018,@Cata_HerreraG Dedícate a la cocaína q el fútbol no es lo tuyo mujer
1061688481674596357,Sun Nov 11 18:33:53 +0000 2018,@SraColon_ @br_fada VENDER COCAÍNA
1061687147672023046,Sun Nov 11 18:28:35 +0000 2018,Cocaína tan blanca como la marcha fifí.
1061686317069692928,Sun Nov 11 18:25:17 +0000 2018,"¿Qué pedo con su expresión esa de ""fifí""? En mis tiempos así le decían al wey que le entraba a la cocaína..."
1061685961602592769,Sun Nov 11 18:23:53 +0000 2018,La #MarchaFifi no es en favor de la cocaina?
1061685810007863296,Sun Nov 11 18:23:16 +0000 2018,"@dexamina Y te extraña? Si se gastaron el dinero de los parados en putas y cocaina, que no serán capaces de hacer."
1061685154668789760,Sun Nov 11 18:20:40 +0000 2018,"@javiermayorca @Diyaelisa Aparte de los 18 kgs de cocaina, de donde saca un detective una  Toyota Hilux?"
1061684055211757569,Sun Nov 11 18:16:18 +0000 2018,"@NoticiasCaracol Mientras los gringos combinen la cocaina con las armas, seguiran siempre con ese  suplicio!! 😏"
1061683068489121792,Sun Nov 11 18:12:23 +0000 2018,"es FERNET CON COCA, NO PEPSI. COCA. COCA. COCAINA"
1061681820159369216,Sun Nov 11 18:07:25 +0000 2018,"@SantiSerranoSed Hombre, puestos a pedir, también incluiría el documental sobre el rodaje de Cocaína de Jimmy Giménez Arnau."
1061676714751864834,Sun Nov 11 17:47:08 +0000 2018,"Arrancando bien el viaje, a el chófer le saltó cocaína en el control,,, tipazo"
1061676330171936770,Sun Nov 11 17:45:36 +0000 2018,@MisterJagger_ 350 kg de cocaína.
1061674299713560576,Sun Nov 11 17:37:32 +0000 2018,@Suedekento Solo si hay mucha cocaína de por medio
1061674010528800768,Sun Nov 11 17:36:23 +0000 2018,"@doctorgurma Noooo, que no fuiste al evento de mota de polanco?  La cocaina es para los.chakas"
1061672691328000000,Sun Nov 11 17:31:09 +0000 2018,"Pregunta seria, el logo de encuentro son dos rayas de cocaina?"
1061670385085808650,Sun Nov 11 17:21:59 +0000 2018,@ElPitazoTV Positivo para clorhidrato de cocaína...
1061669309074817024,Sun Nov 11 17:17:42 +0000 2018,@HernanSCastillo Cocaína castillo
1061669234500165632,Sun Nov 11 17:17:25 +0000 2018,COCAÍNA
1061667828972093440,Sun Nov 11 17:11:49 +0000 2018,Te quiero asiiii que hinchada fina fumando porro y tomando cocaina
1061667276854845441,Sun Nov 11 17:09:38 +0000 2018,@Vincle3 Jaja ni puesto de cocaína lo hago
1061666938596851712,Sun Nov 11 17:08:17 +0000 2018,@LiaColombo1 @anna_marchetto_ La cocaina 🤔
1061666572941623296,Sun Nov 11 17:06:50 +0000 2018,cocaina
1061665521991585793,Sun Nov 11 17:02:39 +0000 2018,@ColoSchwerdt2 Dos sentimientos: pasta base y cocaina
1061664088713904128,Sun Nov 11 16:56:58 +0000 2018,ruelas saca los tripaloski cocaina popo
1061662975919034369,Sun Nov 11 16:52:32 +0000 2018,@jiminwhisky Cocaina ahre
1061662526168031232,Sun Nov 11 16:50:45 +0000 2018,@LtMCastilloVice Pupilas dilatadas ..ojos de huevo frito ... Cuantos kilos de cocaína se aspiro este innombrable ?
1061662526168031232,Sun Nov 11 16:50:45 +0000 2018,@LtMCastilloVice Pupilas dilatadas ..ojos de huevo frito ... Cuantos kilos de cocaína se aspiro este innombrable ?
1061658541046554629,Sun Nov 11 16:34:55 +0000 2018,@El_Cooperante La cocaína  hizo estragos ...
1061657572057452550,Sun Nov 11 16:31:04 +0000 2018,"@bbcmundo Era un charlatán: no hipnotizó a nadie y además alababa a las ""bondades"" de la cocaína (veneno para el cerebro)"
1061657560539975680,Sun Nov 11 16:31:01 +0000 2018,@Vidanio11 A la cocaína?
1061656829686636545,Sun Nov 11 16:28:07 +0000 2018,mi mejor amiga dice q ty le da a la cocaína pero yo le tengo mas pinta de un porrito y a la camita
1061656055074226176,Sun Nov 11 16:25:02 +0000 2018,@Flecha_80 YO ESTOY A PLENO TOMANDO VINO Y COCAÍNA. A RIBER 0 MIEDO
1061650172298608640,Sun Nov 11 16:01:40 +0000 2018,ay lo he encontrado ahora hay una niña esnifando cocaína en mis libros
1061648410468630529,Sun Nov 11 15:54:40 +0000 2018,@Jaztronomia Yo leí “cocaína” donde dice “cocina” 😧
1061648088111243264,Sun Nov 11 15:53:23 +0000 2018,@Pablo_Garcia13 Cocaína.
1061647891557769216,Sun Nov 11 15:52:36 +0000 2018,"@__Mili___ Sí, lo sé. Gracias a Toro salvaje sobrevivió a la cocaína."
1061644429793083393,Sun Nov 11 15:38:51 +0000 2018,Gran parte de los runners que conozco han sido consumidores habituales de cocaína.
1061642691388338177,Sun Nov 11 15:31:56 +0000 2018,"@donnyrmzm Oye @dparamoofical podrías terminar como tu prole por comprar cocaína barata, adulterada con bicarbonato..."
1061638794317840384,Sun Nov 11 15:16:27 +0000 2018,"esto es un after y hay bastante droga, cocaína y rola, mas alcohol que soda y un poco de nuestro swing"
1061637412613484544,Sun Nov 11 15:10:58 +0000 2018,"@Kolasidac Ademas , mi aficion a la cocaina fue gracias al boca de maradona"
1061636586675322881,Sun Nov 11 15:07:41 +0000 2018,@PattykaSD Jajajajajaja sí pero con la respuesta que diste mejor déjalo así (y aprende a hacer chistes de cocaína tan blanca xfa gracias)
1061636238237712384,Sun Nov 11 15:06:18 +0000 2018,@TabaFernanda_ bien mañera beibi haha a mi me gusta estar en la cocaína o sea cocina 👀 HAHAHAHA
1061635891050004480,Sun Nov 11 15:04:55 +0000 2018,"@Obi_Uan_Kenobi Que pena de mujer. ......... Evidentemente su deterioro fisico es identico al mental. La cocaina , siempre pasa factura."
1061635489420247040,Sun Nov 11 15:03:19 +0000 2018,"@gabicerru Hoy es PORRO,mañana COCAINA Y DESPUES HEROINA y pobre nene de papa p´seudoprotegidos por zurditas tontas"
1061634156801781762,Sun Nov 11 14:58:01 +0000 2018,@La12tuittera MUCHO FASO Y COCAÍNA PARA EL PUEBLO BOSTERO
1061633318666424320,Sun Nov 11 14:54:42 +0000 2018,–¿Qué le vas a pedir a los Reyes Magos? – Cocaína. –¿Pero cómo que cocaína? Los Reyes Magos no traen de eso. –Pero los camellos sí
1061633152416931840,Sun Nov 11 14:54:02 +0000 2018,"En 3 años va a estar hablando como Fidel Velázquez el Pejelagarto, es hora que le presenten a la amiga cocaína."
1061631715821662209,Sun Nov 11 14:48:19 +0000 2018,@petrogustavo Petro deja de vender cocaína que es punto de financiación de la izquierda podrida colombiana
1061630177950744576,Sun Nov 11 14:42:13 +0000 2018,@Fem_Is @samuel_garcias Decir que el cannabis es casi o igual que la cocaina o heroina. Es una pendejada.
1061629846458195968,Sun Nov 11 14:40:54 +0000 2018,@lucasasb_ cocaína
1061628292183322627,Sun Nov 11 14:34:43 +0000 2018,@MarsInConverse Proteine in polvere e cocaina
1061625100900990977,Sun Nov 11 14:22:02 +0000 2018,"""Delcy Rodríguez"". Positivo para alcaloide de cocaina"
1061622449396166657,Sun Nov 11 14:11:30 +0000 2018,@jxvig @sknowolf En el colacao no se encuentran 1/4 de kilo de cocaina
1061618954660208640,Sun Nov 11 13:57:37 +0000 2018,@canandtheniners jsjsjs no te lo vooooy a negaaar ahre  quieres cocaína o heroína ahRE no tengo ni pa pipas
1061614455585456129,Sun Nov 11 13:39:44 +0000 2018,@anusska_ no estarías consumiendo cocaína
1061611384507691008,Sun Nov 11 13:27:32 +0000 2018,@LaFallaras @AntonioMaestre Mi pregunta es cuánta cocaína llevará esnifada para escribir semejante comparación.
1061610036676513794,Sun Nov 11 13:22:11 +0000 2018,@canisinha Cocaína
1061608600743936002,Sun Nov 11 13:16:28 +0000 2018,"@SorysBell2 @ZaidSilva7 @petrogustavo 🇻🇪🤔El estado de Petro después que perdió las elecciones, efectos de la #Cocaina😂😂😂😂"
1061608592036511745,Sun Nov 11 13:16:26 +0000 2018,Su piel es tan blanca como la cocaína y quiero que ella sea mi única droga
1061608402923732992,Sun Nov 11 13:15:41 +0000 2018,@Karinabarbosa Que ahora la cocaina se le fue hasta a los anillos corrugados quemandose hasta los pelos..
1061608394426081280,Sun Nov 11 13:15:39 +0000 2018,@saludhernandezm @IvanDuque Duque es continuismo del Nobel de la cocaína.
1061608320199471104,Sun Nov 11 13:15:21 +0000 2018,@A3Noticias Yo me conformo con que garantice que no se gaste el dinero de los contribuyentes en prostitutas y cocaina.
1061603336800088065,Sun Nov 11 12:55:33 +0000 2018,@Andy66Warhol @Cokobuki Entonces lo que me descuentan de la SS en la nómina ¿para qué es? Para putas y cocaína entiendo.
1061602433384755201,Sun Nov 11 12:51:58 +0000 2018,"YA ME PASARON LA TAREA, ARRIBA LA COCAINA"
1061599188356661248,Sun Nov 11 12:39:04 +0000 2018,"@chusmapol @LebratteAudrey Lo de la cocaína, ¡padre!"
1061598582099337216,Sun Nov 11 12:36:40 +0000 2018,Como será q consigo cocaína?
1061598582099337216,Sun Nov 11 12:36:40 +0000 2018,Como será q consigo cocaína?
1061596926762725376,Sun Nov 11 12:30:05 +0000 2018,"@ana_cocaina Ahh amor, para!"
1061595692454551552,Sun Nov 11 12:25:11 +0000 2018,Pues da positivo en cocaína
1061593571860664321,Sun Nov 11 12:16:45 +0000 2018,"@dexamina A partir de ahora tirarán Cocaína, como alternativa más respetuosa con todos los manifestantes..."
1061593108184477698,Sun Nov 11 12:14:55 +0000 2018,@xose0000 @A3Noticias Cuanto mas toxico mejor Prueba los nevaditos cigarros mojados en cocaina estan buenisimos
1061592366291787783,Sun Nov 11 12:11:58 +0000 2018,ruelas 2+2= Mqrsianos cocaina popo
1061591586046279680,Sun Nov 11 12:08:52 +0000 2018,"Que se me acabe la cocaína, la mota y el alcohol me vale vrg, ah, pero que no se me acabe el omeprazol, porque ay si me carga la chingada."
1061591494228918272,Sun Nov 11 12:08:30 +0000 2018,@kiiroyume Falló porque se les empezó a pagar con cocaína y claro...
1061590931760185345,Sun Nov 11 12:06:16 +0000 2018,@la_patilla Y la cocaína que consume?
1061581521797242882,Sun Nov 11 11:28:52 +0000 2018,"Mi abuelo le ha preguntado a mi hermana si quería la Coca Cola ""sin cocaína""."
1061581041184505856,Sun Nov 11 11:26:58 +0000 2018,oswaldos bloqueado por carnita cocaina xd
1061579380449796096,Sun Nov 11 11:20:22 +0000 2018,—No fuma pero si consume alcohol y cocaína. Un aplauso para la señora.—
1061578823345627137,Sun Nov 11 11:18:09 +0000 2018,@chiara_druck cocaína
1061578657032998912,Sun Nov 11 11:17:29 +0000 2018,Te extraño como a la cocaína.
1061576089892401152,Sun Nov 11 11:07:17 +0000 2018,@_WhoIsLizzie De purita cocaina?
1061569198864941056,Sun Nov 11 10:39:54 +0000 2018,"@yolandacmorin Eso lo hace la heroina, la cocaina y otras drogas. Es una drogadicta perdida en ese mundo ..."
1061559499163688961,Sun Nov 11 10:01:22 +0000 2018,"Dejad de endiosar a la puta cocaina porque al final va a acabar siendo vuestra diosa de verdad, que no podréis dar nunca la espalda"
1061556383437504513,Sun Nov 11 09:48:59 +0000 2018,Yo sigo aquí en la esquina amándote en secreto como un plug de cocaína.
1061549409136193536,Sun Nov 11 09:21:16 +0000 2018,@Romisyt Cocaína
1061548204343418881,Sun Nov 11 09:16:29 +0000 2018,Alejo Igoa debe tomar una bocha de cocaína antes grabar un video
1061546303845478401,Sun Nov 11 09:08:56 +0000 2018,@laurencaballero Positivo para alcaloide cocaína
1061545413864513536,Sun Nov 11 09:05:23 +0000 2018,Al que madruga Dios le da disgustos y a veces cocaína
1061530160623742977,Sun Nov 11 08:04:47 +0000 2018,@Pelicolombianas Positivo para cocaína.
1061526433854418945,Sun Nov 11 07:49:58 +0000 2018,Que la más pura soledad no se cura con champagne ni cocaína.
1061519300056506368,Sun Nov 11 07:21:37 +0000 2018,"Marihuana traen, cocaína hay."
1061509579215908864,Sun Nov 11 06:43:00 +0000 2018,"ntp en mexico la cocaína no tiene fentanilo, tiene sangre"
1061508167539003392,Sun Nov 11 06:37:23 +0000 2018,"@_klabel_ o sea, sí traes cocaína, pero no por eso estás yendo tanto al baño 😒"
1061505544060653568,Sun Nov 11 06:26:58 +0000 2018,oswaldon digo carnita cocaina popo
1061500416423354368,Sun Nov 11 06:06:35 +0000 2018,@Dieg8jeda @jorgeberry Ya sólo aspira cocaína.
1061499978990915584,Sun Nov 11 06:04:51 +0000 2018,Los memes de perritos son tan adictivos como la cocaína
1061498691054436352,Sun Nov 11 05:59:44 +0000 2018,"@MGarcimarrero @Patriciomonero La mota no le llega al soma, Huxley prefería los psicodélicos que el cigarrillo, alcohol y cocaína"
1061496147892678658,Sun Nov 11 05:49:37 +0000 2018,@AxeelCavs Algo muy famoso proveniente de Colombia: l̶a̶ ̶c̶o̶c̶a̶í̶n̶a̶ el café
1061490443672797185,Sun Nov 11 05:26:57 +0000 2018,ruelas cansado? tripaloski cocaina gaymer
1061489426285711360,Sun Nov 11 05:22:55 +0000 2018,@donutdulcexddd @RodSquare_ cocaina.
1061484233405931520,Sun Nov 11 05:02:17 +0000 2018,@leo Me pasa con la cocaína
1061483988034969601,Sun Nov 11 05:01:18 +0000 2018,ashhh todos mis amigos se meten cocaina
1061479232675700736,Sun Nov 11 04:42:25 +0000 2018,"Aguas, que el gato va por la cocaina"
1061476557842194433,Sun Nov 11 04:31:47 +0000 2018,@luzfernandaa_ vo xora cocaína
1061474044984340480,Sun Nov 11 04:21:48 +0000 2018,"Lo mejor de alerta aeropuerto es escuchar ""positivo para alcaloide de cocaína"""
1061471785714155520,Sun Nov 11 04:12:49 +0000 2018,"—Sana, sana, colita de rana. —Mamá, ¿qué pedo? Tengo una sobredosis de cocaína, llevame al hospital y deja de hacer pendejadas."
1061470480744497152,Sun Nov 11 04:07:38 +0000 2018,@chatarinaaaaa cocaína sonora
1061469298097577984,Sun Nov 11 04:02:56 +0000 2018,@Repitis Como la cocaina
1061467617955864576,Sun Nov 11 03:56:15 +0000 2018,@fe_alves22 cocaina
1061467324107100160,Sun Nov 11 03:55:05 +0000 2018,@ovagaston Un antro de la cocaina
1061464733797228544,Sun Nov 11 03:44:48 +0000 2018,@oldpicsarchive @AniSensuali cuánta cocaína en una foto
1061461795095961600,Sun Nov 11 03:33:07 +0000 2018,yo me quiero meter cocaína de mayor te lo juro
1061459656374190080,Sun Nov 11 03:24:37 +0000 2018,Dato: en el pelo de marcos da costa vive una colonia de colombianos que producen 15 kilos de cocaina al día.
1061458849968910336,Sun Nov 11 03:21:25 +0000 2018,Caviar &amp; Cocaína
1061458324976267264,Sun Nov 11 03:19:20 +0000 2018,Hoy estoy encerrado en la casa blanca con una rubia a la fkyu pura sociedad blanca de los ricos pura cocaina
1061458019811319808,Sun Nov 11 03:18:07 +0000 2018,El Marquei esnifo cocaína del culo de Luana y se subió al escenario
1061457840039215105,Sun Nov 11 03:17:24 +0000 2018,Cuanta cocaína paso por el escenario ese
1061457407480602624,Sun Nov 11 03:15:41 +0000 2018,positivo para alcaloide de cocaina
1061456952268611590,Sun Nov 11 03:13:52 +0000 2018,La cocaina seca las lágrimas
1061456755023118336,Sun Nov 11 03:13:05 +0000 2018,"Conclusiones sábado a la noxe: Biglieri es feo y malvado, como un villano de Pixar pero con mucha cocaína en sangre. 🤷🏻‍♀️"
1061455446156943361,Sun Nov 11 03:07:53 +0000 2018,"Palomitas, Cocaína y Rosalía. Teme a los tres poderes blancos. . . . . . . . @PauGarcia179  @PaulPorcoRosso"
