id,created_at,text
1062053357626576901,Mon Nov 12 18:43:47 +0000 2018,@JohnMcCIane Ya me había olvidado de ese dolor.
1062053356464676864,Mon Nov 12 18:43:46 +0000 2018,@HernanGajardo75 y el dolor de muelas
1062053334331387904,Mon Nov 12 18:43:41 +0000 2018,"Siempre hay un poco de dolor en cada ""estoy bien"""
1062053315910004737,Mon Nov 12 18:43:37 +0000 2018,@gnrsudamerica Me produce dolor de oídos escuchar cantar a Axl. Creo que está en su peor momento.
1062053190584143873,Mon Nov 12 18:43:07 +0000 2018,Me encanta como me he tomado un café y me ha hecho efecto rebote porque ahora estoy /sí/ estoy cansada   y además con dolor de estómago
1062053138046373890,Mon Nov 12 18:42:54 +0000 2018,no puedo ocultar el dolor
1062053126612627463,Mon Nov 12 18:42:52 +0000 2018,Cada persona que no está acostumbradx a la intensidad que tenemos en nuestro grupo termina con alto dolor de cabeza😂
1062053084136984583,Mon Nov 12 18:42:41 +0000 2018,Este dolor de garganta no te lo robo
1062053080458502144,Mon Nov 12 18:42:41 +0000 2018,Me da dolor de cabeza
1062053063295410181,Mon Nov 12 18:42:36 +0000 2018,"Re bien che un lunes a esta hs estar saliendo de la guardia  Vamos que ni el dolor nos para , nuevo desafío en jaula MMA 67 klg"
1062053046191120385,Mon Nov 12 18:42:32 +0000 2018,Solo espero estar mejor para el miércoles 😭😭 porque este dolor de huesos no me deja dar ni tres pasos 😞🤧😭😷🤒
1062053040151089157,Mon Nov 12 18:42:31 +0000 2018,que chido es cuando te pasa algo malo y no sientes el mismo dolor que sentías antes cuando te pasaba lo mismo
1062053011827183618,Mon Nov 12 18:42:24 +0000 2018,@5maurijurado @Rubeen_80 que dolor de novio🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
1062053010216534017,Mon Nov 12 18:42:24 +0000 2018,Que dolor de garganta😔
1062052923910295552,Mon Nov 12 18:42:03 +0000 2018,El dolor de cabeza que tengo 🤨🤛🏻
1062052885784158208,Mon Nov 12 18:41:54 +0000 2018,"que triste mi organismo, no tengo hambre pero si no como se me parte la cabeza del dolor. antes podía pasar hasta semanas sin comer aksjsjj"
1062052876577656832,Mon Nov 12 18:41:52 +0000 2018,@Aquel_Coche Eso te lo tomas y te produce el dolor
1062052865466920961,Mon Nov 12 18:41:49 +0000 2018,y si volví tantas veces en mi huida porque el daño era más grande con la ausencia del dolor
1062052792448233480,Mon Nov 12 18:41:32 +0000 2018,@oceandust_ te has tomado algo? en plan para el dolor y eso ☹️❤️
1062052781853499393,Mon Nov 12 18:41:29 +0000 2018,"@masquebesos Se ha medido ese dolor, y se decía que equivale a una amputación. Desde luego, más que una hojita seguro 😋"
1062052770281414662,Mon Nov 12 18:41:27 +0000 2018,*se suicido porque no aguantó más el dolor*
1062052751276834816,Mon Nov 12 18:41:22 +0000 2018,@ElFikuWTF Ohh eso duele por dios que dolor
1062052702040006657,Mon Nov 12 18:41:10 +0000 2018,Alguien que me venga a hacer mimos en la panza porque no doy más del dolor
1062052620234342403,Mon Nov 12 18:40:51 +0000 2018,"Donde fuiste tan feliz siempre regresarás, aunque confundas dolor con la felicidad"
1062052600135213056,Mon Nov 12 18:40:46 +0000 2018,Por dios que dolor de cabeza insoportable
1062052554333413384,Mon Nov 12 18:40:35 +0000 2018,Qué extraordinario dolor de ovarios tengo
1062052414709293057,Mon Nov 12 18:40:02 +0000 2018,"Estuve en el banco más de una hora, el dolor."
1062052409424465921,Mon Nov 12 18:40:01 +0000 2018,"Si bien busqué el dolor, lo conseguí."
1062052362364301314,Mon Nov 12 18:39:49 +0000 2018,Dolor me cabeza que no se va más no puedo sentirme tan mal
1062052320874242048,Mon Nov 12 18:39:39 +0000 2018,El dolor y el dinero casi me corrompen.
1062052275135352832,Mon Nov 12 18:39:29 +0000 2018,"No me tomé un trago ayer, y tengo un dolor de cabeza y una sed tipo Guayabo 😣😣😣"
1062052238275866625,Mon Nov 12 18:39:20 +0000 2018,q dolor de cabeza sos
1062052226095550464,Mon Nov 12 18:39:17 +0000 2018,@Stebaro31 Se siente bonito hablarte sin dolor
1062052225197981696,Mon Nov 12 18:39:17 +0000 2018,Que dolor este lunes
1062052163197771776,Mon Nov 12 18:39:02 +0000 2018,"Me di cuenta que me gustaba el dolor, cuando me abrí por 2da vez el piercing de la lengua."
1062052140330430464,Mon Nov 12 18:38:56 +0000 2018,adobe me das dolor de cabeza 🙄
1062052124484399104,Mon Nov 12 18:38:53 +0000 2018,No entiendo de donde me salio este dolor horrible de rodilla 😤
1062052081895378944,Mon Nov 12 18:38:42 +0000 2018,se acuerdan cuando comencé a ver idolish7 para escapar del dolor de otros animes y terminé teniendo MÁS DOLOR?
1062052058243719168,Mon Nov 12 18:38:37 +0000 2018,que dolor de pija tener que venir a pagar una factura
1062052040631861248,Mon Nov 12 18:38:33 +0000 2018,"@TeoGarciaEgea @jordievole Ahí, ahí, ¡la vena franquista a dolor!"
1062051984323330053,Mon Nov 12 18:38:19 +0000 2018,#DDM dejen en paz con su dolor a esa gente!!! Con qué necesidad revolver la herida?
1062051911434690567,Mon Nov 12 18:38:02 +0000 2018,Alguien que me ayude con este dolor de pancita. 😭😭😭
1062051891339771904,Mon Nov 12 18:37:57 +0000 2018,@epigmenioibarra @FelipeCalderon @EPN Y tú haces dinero con el dolor y la tragedia de los mexicanos...
1062051851300954121,Mon Nov 12 18:37:47 +0000 2018,Me encantaria que los hombres tengan dolor de ovarios
1062051818866438144,Mon Nov 12 18:37:40 +0000 2018,@ALoopez99 Ay son un dolor de cabeza por diosssss..
1062051767708454912,Mon Nov 12 18:37:28 +0000 2018,Maldito dolor de cabeza 😭
1062051745910702080,Mon Nov 12 18:37:22 +0000 2018,No dejó de llorar de el dolor pero no en pedo voy al hospital
1062051673303072768,Mon Nov 12 18:37:05 +0000 2018,"No hay dolor más grande que el que uno siente , cuando esa persona se va .."
1062051659822571522,Mon Nov 12 18:37:02 +0000 2018,"Dolor, recuerdos, sanación y un espíritu sin igual. Yo soy una mujer de fortuna espiritual y moral"
1062051649378754560,Mon Nov 12 18:36:59 +0000 2018,"consuelo  m. Alivio que siente una persona de una pena, dolor o disgusto:  tus palabras fueron un gran consuelo para la viuda."
1062051646048530434,Mon Nov 12 18:36:59 +0000 2018,que dolor de cabeza lpm
1062051596710936576,Mon Nov 12 18:36:47 +0000 2018,"Desde los 6 años aprox, convivo con el dolor... lindo todo por suerte"
1062051582848700416,Mon Nov 12 18:36:43 +0000 2018,Que dolor de cabeza por favor
1062051531074220032,Mon Nov 12 18:36:31 +0000 2018,"Lo que daría por adelantar el tiempo y que todo ésto pase rápido, siento que el dolor me mata."
1062051517002264576,Mon Nov 12 18:36:28 +0000 2018,"afortunadamente mi compañero esta bien, en lo que cabe, pero aun asi trae un fuerte impacto y no puede moverse ya por el dolor..."
1062051433258852352,Mon Nov 12 18:36:08 +0000 2018,Eu que HORRIBLE el dolor de tetas pre menstruación creo que prefiero un balazo
1062051366867214336,Mon Nov 12 18:35:52 +0000 2018,Tus promesas riman con dolor☠️
1062051325985415171,Mon Nov 12 18:35:42 +0000 2018,"Sin palabras con todo este dolor que siento, quisiera arrancarlo de raíz."
1062051298567225344,Mon Nov 12 18:35:36 +0000 2018,Quiero llorar porque es muy incompatible tener dolor de sacro constante y ser estudiante
1062051289100664834,Mon Nov 12 18:35:33 +0000 2018,"Vamos al gimnasio, porque me gusta empezar la semana con bien de dolor y agujetas 😍"
1062051282339463168,Mon Nov 12 18:35:32 +0000 2018,No importa si me lástima funciono mejor con dolor
1062051267864879104,Mon Nov 12 18:35:28 +0000 2018,te regalo este dolor de dientes.
1062051200886104064,Mon Nov 12 18:35:12 +0000 2018,Que dolor de cabeza manejo
1062051170724839435,Mon Nov 12 18:35:05 +0000 2018,"Pa nunca tomó nada de medicamentos, me tome una pastilla para el dolor de ovarios y me dormí como 8 horas más 😂🤦🏼‍♀️👀"
1062051135400411136,Mon Nov 12 18:34:57 +0000 2018,"@gastondrm No te conozco, pero te mando un abrazo quemero. El dolor no tiene banderas. Mucha fuerza."
1062051122003800064,Mon Nov 12 18:34:54 +0000 2018,@Natie_Parra Sentí tu dolor en AEV
1062051117738020864,Mon Nov 12 18:34:53 +0000 2018,Weeeee que pedo con el pinche dolor de cabeza que traigo! 😢
1062051088688467968,Mon Nov 12 18:34:46 +0000 2018,"Lo peor de ir a las piletas es que termino resfriada,con dolor de cabeza,tos y fiebre"
1062051000704471041,Mon Nov 12 18:34:25 +0000 2018,me quiebro en 2 del dolor de columna
1062050999777574912,Mon Nov 12 18:34:24 +0000 2018,Que dolor de cabeza horrible😩
1062050936183578627,Mon Nov 12 18:34:09 +0000 2018,Que dolor de cabeza tengo
1062050879925354496,Mon Nov 12 18:33:56 +0000 2018,"Que bronca jugar asi, no doy mas del dolor la puta madree"
1062050865400426496,Mon Nov 12 18:33:52 +0000 2018,Quiero saber para que crjs se le hace esa media caravana a los muertos ? Si es para alargar el dolor o solo hacer más caótico el tránsito...
1062050855044702208,Mon Nov 12 18:33:50 +0000 2018,El dolor de cabeza que manejo💆‍♂️ necesito mimos y que me dejen de romper 1 poco las pelotas todos porfa
1062050851353587712,Mon Nov 12 18:33:49 +0000 2018,Y este dolor de pecho? Qué pedo? Me acaban de romper el cora?????
1062050844668030976,Mon Nov 12 18:33:47 +0000 2018,Ojalá me mate este dolor de cabeza :$
1062050777651388422,Mon Nov 12 18:33:31 +0000 2018,"nunca creí en los dolores de huesos en climas como el de hoy, pero liaa q dolor de huesos"
1062050743979532288,Mon Nov 12 18:33:23 +0000 2018,Creo que mi cuerpo no está acostumbrado a tanta felicidad de golpe y por eso me envía este dolor de tripa :)
1062050612400082944,Mon Nov 12 18:32:52 +0000 2018,"Crisis, sufriento, dolor, injusticias, discriminación. ¿Está sacando lo mejor o peor de ti?"
1062050590648352770,Mon Nov 12 18:32:47 +0000 2018,Me doble la mano y me estoy muriendo del dolor
1062050426722439169,Mon Nov 12 18:32:08 +0000 2018,@lilu_duza @danyutzis @Quiroga12_ Gritando del dolor jajajajajj
1062050386293403648,Mon Nov 12 18:31:58 +0000 2018,Que pinche dolor de ovarios
1062050384410161153,Mon Nov 12 18:31:58 +0000 2018,"CON UN BESO LLEGÓ LA CALMA, CON UN BESO SE FUE EL DOLOR. #FansAwards2018 #MejorFandom #Enamorato"
1062050371709927424,Mon Nov 12 18:31:55 +0000 2018,Abarazame madre del dolor nunca estuve tan solo en este mundo no nooo que de la vida yo ya estoy repuesto .SPINETA 😎
1062050283684093952,Mon Nov 12 18:31:34 +0000 2018,@Don_Trinidad35 Contáctese con esa sufriente dama. Quizá la ayude a mitigar su dolor.
1062050244379267073,Mon Nov 12 18:31:24 +0000 2018,Mira... El dolor de tripa que tengo por los nervios es colosal. Esta noche no voy a dormir una mierda. Ya veréis
1062050222665359361,Mon Nov 12 18:31:19 +0000 2018,"La destitución del profesor Ronald es una de las cosas que más cólera y dolor me ha dado, QUE TIENE EN LA CABEZA EL MINED? 😑😑"
1062050214176063490,Mon Nov 12 18:31:17 +0000 2018,@Dani1ok Y cuando el dolor es inaguantable??
1062050190604034054,Mon Nov 12 18:31:12 +0000 2018,Que dolor de estomagooooooooooooo😓
1062050125860737027,Mon Nov 12 18:30:56 +0000 2018,@Miguelnuver Amigo siento tu dolor
1062050113038761984,Mon Nov 12 18:30:53 +0000 2018,Lo peor que me pudo haber pasado a esta altura del año es perder a una de mis mascotas. No saben el dolor y la tristeza que tengo ahora.
1062050071229931528,Mon Nov 12 18:30:43 +0000 2018,"""¿Sabías que? cuando lloras, si la primera lagrima sale del ojo derecho, es de felicidad, si sale del ojo izquierdo, es de dolor o tristeza"""
1062050065202716673,Mon Nov 12 18:30:42 +0000 2018,"@PennyBke Penny, me estás dando dolor de cabeza."
1062050062300254210,Mon Nov 12 18:30:41 +0000 2018,Q dolor de cabeza copón
1062050058743504901,Mon Nov 12 18:30:40 +0000 2018,Calma el dolor con placer y el placer con dolor.
1062050041609838592,Mon Nov 12 18:30:36 +0000 2018,No doy más del dolor. Saquenme los riñones xfa
1062050007858188290,Mon Nov 12 18:30:28 +0000 2018,No me imagino dolor mas grande que el de peder a los padres.. Que el destino me encuentre bien parada ese dia solo eso!  #diagris 😢😢
1062049998412615680,Mon Nov 12 18:30:26 +0000 2018,"nunca entendí el porqué me sentía identifica2 con Taiga si nunca me había enamorado, era re ay me llegaba su dolor de amores y tal xddd"
1062049994587496448,Mon Nov 12 18:30:25 +0000 2018,Estuve diez minutos en cuclillas guardando unos documentos y para cuando me quise parar ya no podía del dolor de mi rodilla 👵🏼
1062049914849583105,Mon Nov 12 18:30:06 +0000 2018,Que dolor de cabezaaa
1062049900060381184,Mon Nov 12 18:30:02 +0000 2018,"Entre la Universidad q me rompe el orto y el dolor de rodilla x la tormenta de mierda, no estaría siendo un buen día (ni año)"
1062049808985350144,Mon Nov 12 18:29:41 +0000 2018,Dolor de cabeza para ser eterno 😭😭😭😭😭😭😭😭
1062049805256585216,Mon Nov 12 18:29:40 +0000 2018,@Charofernandezr Diclofenaco ese si calma el dolor
1062049779520339968,Mon Nov 12 18:29:34 +0000 2018,Enserio tengo un dolor increíble en el pecho
1062049773295931392,Mon Nov 12 18:29:32 +0000 2018,Y no hay peor dolor que el que guardas
1062049747266125825,Mon Nov 12 18:29:26 +0000 2018,Qué dolor en el pecho
1062049737040412674,Mon Nov 12 18:29:23 +0000 2018,"@Chutitodel8 @Huargo1 MIERDA! No me ha sucedido, menos mal, pero esa weaaa no es un dolor prostático?"
1062049719189471232,Mon Nov 12 18:29:19 +0000 2018,"@cuandoerapavo Ten la seguridad, que para ella el dolor es doble."
1062049685588852737,Mon Nov 12 18:29:11 +0000 2018,@gastondrm Aunque no te conozca té acompaño en esté dolor!! Mi marido e hijo también son de San Lorenzo!!!
1062049658451705857,Mon Nov 12 18:29:05 +0000 2018,"Quiero el arito de la lengua, pero sin el proceso de tener que hacérmelo y bancarme el dolor"
1062049656157409281,Mon Nov 12 18:29:04 +0000 2018,"""Con mucho dolor /odio en mi corazón "" un color le dio el profe jajajaja viaja 🙄😂"
1062049610179457024,Mon Nov 12 18:28:53 +0000 2018,Ya empezamos con el dolor de garganta
1062049602667458562,Mon Nov 12 18:28:51 +0000 2018,@Unincomprendi2 Aguantar el dolor
1062049530877788162,Mon Nov 12 18:28:34 +0000 2018,"Granos, mal humor, dolor, hambre, sensibilidad y muerte   Todo en ese orden"
1062049518282330113,Mon Nov 12 18:28:31 +0000 2018,@andres00515845 @bonypertinezh @Simonovis @liliantintori No seas miserable. Respeta el dolor de esta familia
1062049506349473792,Mon Nov 12 18:28:28 +0000 2018,send sushi rolls y paracetamol o ibuprofeno de 500.  mi starter pack que cura el dolor.
1062049495276535810,Mon Nov 12 18:28:26 +0000 2018,"Mezcle comida del miércoles pasado con comida de hoy. Ya pasó media hora y no me morí. Solo tengo dolor de panza, ampliaremos."
1062049410299949057,Mon Nov 12 18:28:05 +0000 2018,Que dolor de cabeza
1062049399323459584,Mon Nov 12 18:28:03 +0000 2018,@perfilcom Tremendo dolor. Una vida trunca y la Vidal y la Bullrich que todos puedan tene armas el que quiera 😱
1062049398392324098,Mon Nov 12 18:28:03 +0000 2018,"Tengo para hacerme un tatuaje que me vuelve loca, pero es muy para las costillas y no se si tengo ganas de cagarme tanto de dolor 😭"
1062049365274038272,Mon Nov 12 18:27:55 +0000 2018,"Tantas muertes se llevó este fin de semana, que tristeza. Ojalá las familias tengan la fuerza suficiente para aguantar tanto dolor!"
1062049365274038272,Mon Nov 12 18:27:55 +0000 2018,"Tantas muertes se llevó este fin de semana, que tristeza. Ojalá las familias tengan la fuerza suficiente para aguantar tanto dolor!"
1062049285175435264,Mon Nov 12 18:27:36 +0000 2018,Que dolor de cabeza!!
1062049283606749185,Mon Nov 12 18:27:35 +0000 2018,| os lo juro llorando del puto dolor
1062049263084015617,Mon Nov 12 18:27:30 +0000 2018,el dolor de cabeza no se me quita creo que estoy en mi etapa terminal
1062049219001892869,Mon Nov 12 18:27:20 +0000 2018,Amo que el médico me haya dicho “mi objetivo es reducirte el dolor un 80%” 😆 Como que yo quería curarme del todo pero bueno yafu
1062049218431500288,Mon Nov 12 18:27:20 +0000 2018,Si el dolor es pasajero tal vez siga dentro de mi tren...
1062049194700169216,Mon Nov 12 18:27:14 +0000 2018,Que dolor me dió verlo y tener q cortarle el rostro
1062049183165808640,Mon Nov 12 18:27:11 +0000 2018,Que dolor de ovarios la concha de la lora
1062049174395469824,Mon Nov 12 18:27:09 +0000 2018,Maldito dolor de cuerpo
1062049129398964224,Mon Nov 12 18:26:59 +0000 2018,Voy a echarme una pasada por las cuentas y me voy a dormir porque este dolor de ovarios no se quita solo.
1062049124361662465,Mon Nov 12 18:26:57 +0000 2018,"@gogetangel @pelaques1991 A mi me gusta como dirige Bay, dolor y dinero y la isla de mis favoritas"
1062049103528497153,Mon Nov 12 18:26:52 +0000 2018,A veces el dolor es parte del crecimiento
1062049103104880640,Mon Nov 12 18:26:52 +0000 2018,"@Michi_fk Oh, pero claro. Pensando en el dolor de huevos que me dejaste."
1062049085933400064,Mon Nov 12 18:26:48 +0000 2018,Dolor de cabeza y sueño 😐
1062049062147514368,Mon Nov 12 18:26:42 +0000 2018,Te odio dolor de cabeza😣
1062049039330500613,Mon Nov 12 18:26:37 +0000 2018,qué dolor ver eyeliners mal hechos:(
1062049023266304005,Mon Nov 12 18:26:33 +0000 2018,"Estoy en estado vegetativo culia, no me puedo ni mover del dolor de cabeza y cuello q tengo"
1062048982480896000,Mon Nov 12 18:26:23 +0000 2018,No aguantooooooooo este dolor 😭
1062048953334751232,Mon Nov 12 18:26:17 +0000 2018,Un dolor de ovarios que ni gracia
1062048940051365888,Mon Nov 12 18:26:13 +0000 2018,@rafaelhenrikez No estoy llorando...se me metió un GRACIAS DIOS POR ESOS HUMANOS QUE SE OCUPAN DEL DOLOR AJENO en el ojo.
1062048917779636224,Mon Nov 12 18:26:08 +0000 2018,a para q dolor de garganta de nuevo
1062048881746370560,Mon Nov 12 18:25:59 +0000 2018,@marthadebayle ESE DOLOR SOLO LO HE SENTIDO CUNDO FALLECIÓ MI ABUELA 🤷🏽‍♀️
