id,created_at,text
1061829531462524928,Mon Nov 12 03:54:22 +0000 2018,Aguante la adrenalina. G.S
1061829531462524928,Mon Nov 12 03:54:22 +0000 2018,Aguante la adrenalina. G.S
1061829384993157120,Mon Nov 12 03:53:47 +0000 2018,Fideos sabor adrenalina
1061829142050676741,Mon Nov 12 03:52:49 +0000 2018,Recién me está bajando la adrenalina de hoy.
1061827752003883008,Mon Nov 12 03:47:18 +0000 2018,El partido terminó como a las 6.30 y aún sigo con la adrenalina...
1061827241842278401,Mon Nov 12 03:45:16 +0000 2018,@itsjoelpimentel Joeeeeelitooo sácame del aburrimiento dándome adrenalina respondiéndome con cualquier cosaaaa 😭
1061827168005570561,Mon Nov 12 03:44:59 +0000 2018,GANARON!!!!!!  Ya sabía que íbamos a ganar pero de todas maneras se sintió la adrenalina !!#PCAs  @BTS_twt
1061826479774941185,Mon Nov 12 03:42:15 +0000 2018,Incertidumbre. Te acelera el corazón en forma de adrenalina y junta dentro de ti un sin fin de emociones que te hace sentir ¡vivo!
1061825879012245505,Mon Nov 12 03:39:51 +0000 2018,¡¡Falta un mes para mi recital de piano y ya siento la adrenalina!!
1061825401641730048,Mon Nov 12 03:37:58 +0000 2018,Por eso amo a mi Santa fe me pone la adrenalina a mil.
1061824372716068864,Mon Nov 12 03:33:52 +0000 2018,@tvtelehit @SJofficial Adrenalina x100000000 #Telehit25años  #superjunior #SJxTelehit25Años  @SJofficial
1061823964865916928,Mon Nov 12 03:32:15 +0000 2018,"Hoy se me descontroló el caballo, juro que nunca había sentido tanto miedo y adrenalina a la vez. 🐎"
1061823600246865926,Mon Nov 12 03:30:48 +0000 2018,Tremenda la adrenalina que te queda 😂
1061823135824125952,Mon Nov 12 03:28:57 +0000 2018,Casi me hago mierda x jugar carrerar jaajajaa.. Pero que lindo es sentir adrenalina.. (Se mataba x pelotuda ajaja)
1061823120275841024,Mon Nov 12 03:28:54 +0000 2018,"Pues es lunes... Buah, qué chute de adrenalina."
1061821095463084032,Mon Nov 12 03:20:51 +0000 2018,ustedes se han escapado de noche y sienten esa adrenalina de que si lo pueden descubrir? yo vivía en ese plan
1061820732571901960,Mon Nov 12 03:19:24 +0000 2018,Ya me estoy artando de ir a los re-recuperatorios (la ultima instancia o pierdo la materia) igual está buena la adrenalina
1061820339397763072,Mon Nov 12 03:17:51 +0000 2018,"Hace mucho no miraba un partido de fútbol, el de hoy fue genial me había olvidado lo que era sentir esa adrenalina, felicidad y nervios"
1061819644896534529,Mon Nov 12 03:15:05 +0000 2018,"Cuando veo ""Rogue One: una historia de Star Wars"", al final siempre siento mucha adrenalina cuando veo a Darth Vader!  😍🖤"
1061818922817806336,Mon Nov 12 03:12:13 +0000 2018,Demasiada adrenalina por hoy
1061818709659078656,Mon Nov 12 03:11:22 +0000 2018,Ya estoy sintiendo la adrenalina
1061817825013186560,Mon Nov 12 03:07:51 +0000 2018,Algun dia me voy a comprar una moto solo para sacarme las ganas de sentir lo que deve ser esa adrenalina arriba
1061817817690005504,Mon Nov 12 03:07:50 +0000 2018,@bangtanblessedx Papi soy tu adrenalina ah
1061817629873238017,Mon Nov 12 03:07:05 +0000 2018,Que hacemos que no nos dormimos? Todavía te dura la adrenalina del partido? Mañana arrancas a las 6am
1061817041525620736,Mon Nov 12 03:04:44 +0000 2018,"@Carmee12 @marucenturion78 @AngeldebritoOk ese momento, q adrenalina"
1061816202727575552,Mon Nov 12 03:01:24 +0000 2018,"@ValMaidan Ya te dije, hay que tener adrenalina en la vida"
1061815548596625408,Mon Nov 12 02:58:49 +0000 2018,"Sigo con una re adrenalina, y pretenden que me vaya a dormir? Jajjjj"
1061815478430191618,Mon Nov 12 02:58:32 +0000 2018,@Jose13091259 Jajajaja si m da pero m aguanto ya q m gusta la adrenalina 🤣🤣
1061814549479858176,Mon Nov 12 02:54:50 +0000 2018,Esta adrenalina a esta hra de la noche preferiria no tenerla
1061813316455198721,Mon Nov 12 02:49:56 +0000 2018,A 10 minutos del @CiberlunesUy  y con @woowuruguay la vamos a romperrrr. Adrenalina de la lindaa ;)
1061813162775846912,Mon Nov 12 02:49:20 +0000 2018,"Mis emociones están descontroladas, me siento tonta, feliz, fea, bonita, adrenalina, ocupo mimos para tranquilizarme:("
1061812974715838464,Mon Nov 12 02:48:35 +0000 2018,ahora quien me baja la adrenalina que tengo para ponerme a estudiar para el parcial que tengo en 7hs?
1061812463446958080,Mon Nov 12 02:46:33 +0000 2018,"La ventaja de ir a ciclovia es la liberación de endorfinas, adrenalina y  estrés."
1061812091965718529,Mon Nov 12 02:45:04 +0000 2018,@elmurdocc se siente la adrenalina
1061811918820859904,Mon Nov 12 02:44:23 +0000 2018,escuchar los temas de ntvg me generan la misma adrenalina que cuando fui a verlos al recital
1061810389632147458,Mon Nov 12 02:38:19 +0000 2018,"Se que te imaginas probando mi cuerpo, pero pa ganar tiene que ser experto. A mi nadie me domina, papi soy tu adrenalina 😏"
1061810368270528515,Mon Nov 12 02:38:13 +0000 2018,Un día de estos voy a salir a la calle sin lentes a ver qué pasa (pura adrenalina).
1061810038765993991,Mon Nov 12 02:36:55 +0000 2018,"@Paolohgarc Si. Y se sentía taaan profundo, y tan vívido, e incluía algo de adrenalina."
1061809280150577153,Mon Nov 12 02:33:54 +0000 2018,hermosa la adrenalina que se experimenta gritarse los goles en la cara entre amigos.  buenas noches!
1061808585590628353,Mon Nov 12 02:31:08 +0000 2018,@NuestraBelleza A esta muchacha le falta adrenalina. No transmite emoción. Es muy fría. Al menos así se proyecta.
1061808361455435776,Mon Nov 12 02:30:15 +0000 2018,@_aylen_a Lpm fue un acto inconsciente de adrenalina NO SABÍA A QUIEN TIRARSELO Y TE LO TIRE TODO A VOS juro que no te odio ahre
1061807865386713088,Mon Nov 12 02:28:17 +0000 2018,Como dormir ahora con esta adrenalina? Yahoo respuestas. 💙💙
1061807615779450881,Mon Nov 12 02:27:17 +0000 2018,Faa mierda q sigo con la adrenalina del partido aún 💙💛💙😉
1061805980542033920,Mon Nov 12 02:20:47 +0000 2018,Puta entro escupiendo pura adrenalina
1061805775717318656,Mon Nov 12 02:19:58 +0000 2018,@BasketArgentina @ameghinobasket Adrenalina en estado puro...
1061804508064428033,Mon Nov 12 02:14:56 +0000 2018,Acabo de tener un momento de adrenalina impresionante.
1061803691257151488,Mon Nov 12 02:11:42 +0000 2018,Ningún deporte extremo te hace sentir la misma adrenalina que esperar a que pase tu tarjeta porque no sabes cuánto te queda.
1061803057531572224,Mon Nov 12 02:09:10 +0000 2018,@MarianaVDL Jajaja!!! Me fuí con la finta. Bonita noche Mariana. Te veo al rato en #Adrenalina derrochando belleza.
1061802265114263552,Mon Nov 12 02:06:01 +0000 2018,Semana llena de adrenalina!
1061802172730376192,Mon Nov 12 02:05:39 +0000 2018,Estoy viviendo unas mini elecciones. ¿Cómo sobreviviré casi tres años sin está adrenalina? ☹️
1061800331036700672,Mon Nov 12 01:58:20 +0000 2018,@MarianaVDL Suele pasar! 🤣😂Si estarás en @adrenalina vdd!!!??
1061799043268050945,Mon Nov 12 01:53:13 +0000 2018,Tío lo de Adrenalina es superfalso se huele a km
1061798230206365696,Mon Nov 12 01:49:59 +0000 2018,La adrenalina que acabo de sentir por terminar un quiz que cerraba ahora a las 10 no tiene precio
1061797117885321218,Mon Nov 12 01:45:34 +0000 2018,"Se me pasó la adrenalina, y arranque con el dolor de cabeza, la descompostura y contractura 🙃"
1061795860265209856,Mon Nov 12 01:40:34 +0000 2018,Ando buscando un poquitito de tu adrenalina
1061795664387039234,Mon Nov 12 01:39:48 +0000 2018,PUBG me activa la adrenalina bc.
1061795094209224704,Mon Nov 12 01:37:32 +0000 2018,Tremenda adrenalina me causa ayudar con un tt 24 AÑOS CONSTRUYENDO SUEÑOS GG
1061794999157907456,Mon Nov 12 01:37:09 +0000 2018,Tremenda adrenalina fue eso.
1061794925480734720,Mon Nov 12 01:36:52 +0000 2018,Tirar con adrenalina es otro peo.
1061794516238286848,Mon Nov 12 01:35:14 +0000 2018,"Hasta que no te montes con alguno de los carajitos locos, no vas a saber lo que es adrenalina"
1061793927794249728,Mon Nov 12 01:32:54 +0000 2018,Debo decir que nunca había dado tanto la vida como la di ayer en at the drive in. Tenía la adrenalina a la mierda y el corazón muy feliz
1061792793062989824,Mon Nov 12 01:28:23 +0000 2018,"Que no daría yo por vivir uno de esos conciertos, por vivir esa adrenalina"
1061792457107652608,Mon Nov 12 01:27:03 +0000 2018,Que rápido pasó el finde lleno de adrenalina.
1061792359770456064,Mon Nov 12 01:26:40 +0000 2018,Esas películas de suspenso que activan la adrenalina hacen un #BuenDomingo
1061792292435050497,Mon Nov 12 01:26:24 +0000 2018,@FodaseEuSouALei que adrenalina
1061792115074703360,Mon Nov 12 01:25:42 +0000 2018,QUE ADRENALINA ES ESCUCHAR LA IDA DE LA LIBERTADORES EN LA RADIO😂
1061791822865940484,Mon Nov 12 01:24:32 +0000 2018,Traigo toda la puta adrenalina ayudenme por favor!
1061791315313123329,Mon Nov 12 01:22:31 +0000 2018,Hacía ya mucho tiempo que no sentía tanta adrenalina como ayer 🤭
1061791018465550337,Mon Nov 12 01:21:20 +0000 2018,"Es la adrenalina la que me domina, siempre quiere más."
1061790628802109441,Mon Nov 12 01:19:47 +0000 2018,"Extrañaba el ardor en el pecho por la adrenalina al jugar un torneo, justo lo que necesitaba. No puedo esperar a Ultimate!"
1061790254565376001,Mon Nov 12 01:18:18 +0000 2018,@Wnavarro1 Se me van a explotar hoy tengo lla adrenalina al 100%
1061790028949606401,Mon Nov 12 01:17:24 +0000 2018,@ADOLFAKE Cuanto cuesta el “adrenalina” tour?
1061789833511735296,Mon Nov 12 01:16:38 +0000 2018,"Lpm sigo temblando de la adrenalina lcdll, que hermoso sentimiento"
1061789825886412800,Mon Nov 12 01:16:36 +0000 2018,"Es que tu cuerpo, es pura adrenalina que por dentro me atrapaa"
1061789655652294658,Mon Nov 12 01:15:55 +0000 2018,#WeAreOneForEXO #OneForChanyeol @weareoneEXO No se la razón pero siento la adrenalina correr por mis venas
1061789644860391424,Mon Nov 12 01:15:53 +0000 2018,Mi adrenalina no me deja dormir!!! 😩
1061789181469442049,Mon Nov 12 01:14:02 +0000 2018,Trato de disimular mis ganas  de matarme pero a veces termina en volverse una sonrisa nerviosa con adrenalina en el pecho
1061789125135790080,Mon Nov 12 01:13:49 +0000 2018,Alta  adrenalina estar hoy en la cancha  :(
1061788424003293184,Mon Nov 12 01:11:02 +0000 2018,@JavierRamirezE No creía en la adrenalina hasta cuando haces Dinámicas pero aún así no me sigues en Instagram como @Javimymoon :)
1061787235173883904,Mon Nov 12 01:06:18 +0000 2018,"""Cansado de tanta adrenalina"" Nuevos comentarios en La México."
1061787218828763136,Mon Nov 12 01:06:14 +0000 2018,"Adrenalina es ir a la fiambrería con la plata justa para 100 de jamon cocido y que la que corta te diga : 130 está bien ?,no madre, sacale !"
1061786677411233793,Mon Nov 12 01:04:05 +0000 2018,Hoy fue mi primera lección de manejo e iba a 20km y yo me sentía en “The Fast and the Furious” Jajajajaja que vida llena de adrenalina.
1061786417754447872,Mon Nov 12 01:03:03 +0000 2018,@vaso_con_leche Ni en los juegos mecánicos siento tanta adrenalina como con tus dinámicas 🤭 jsjsjajaja @BTS_twt
1061786283062779904,Mon Nov 12 01:02:31 +0000 2018,"@tanobruto_ Sobreviviste???? Dormir va a ser difícil,  mucha adrenalina dando vueltas."
1061785730962337793,Mon Nov 12 01:00:19 +0000 2018,Como vive la gente q le tiene miedo a la adrenalina es uno de los sentimientos mas hermosos   del mundo!!!🤪
1061784049059090432,Mon Nov 12 00:53:38 +0000 2018,@duartsole Querés adrenalina?? Salí en pollera por camino negro a las 2 d la mañana.... Pero estos partidos no se pueden jugar más
1061782352924471296,Mon Nov 12 00:46:54 +0000 2018,Imagínate: una vida llena de emociones y adrenalina
1061782013034807296,Mon Nov 12 00:45:33 +0000 2018,Mano q adrenalina
1061781927265517569,Mon Nov 12 00:45:13 +0000 2018,@MalditaAmargada Es otra adrenalina!!! Jajaja
1061781089344208896,Mon Nov 12 00:41:53 +0000 2018,Había olvidado la adrenalina que esto contagia.
1061780204287344646,Mon Nov 12 00:38:22 +0000 2018,Salir con dos tlf y sentir la adrenalina de que te robaran jaja
1061779262460567558,Mon Nov 12 00:34:37 +0000 2018,@gaunaa_sofiaa jajajajajaja maaal pero bueno tenemos que ponerle adrenalina a nuestras vidas (?
1061779230864883712,Mon Nov 12 00:34:30 +0000 2018,Quisiera hacer las cosas con anticipación y no sufrir a última hora pero a mi subconsciente le encanta la adrenalina.
1061779206491783168,Mon Nov 12 00:34:24 +0000 2018,"No puede ser que yo ya tenga adrenalina en el corazón cuando faltan 13 días para la final, no se puede vivir así"
1061778549693206528,Mon Nov 12 00:31:47 +0000 2018,@Silviaantonio19 Estuve poseído durante 90 minutos..... Ya pasó... 😁😁😁😉es la adrenalina!!!!
1061778429329186817,Mon Nov 12 00:31:19 +0000 2018,"Lo lindo es que digo chau, me hago esto, después veo si me queda bien o no. Esa pequeña adrenalina, te hace sentir un toque más viva."
1061778090878230529,Mon Nov 12 00:29:58 +0000 2018,yo era la única persona que no sabía que la adrenalina es una hormona??
1061777376839897089,Mon Nov 12 00:27:08 +0000 2018,JAJAJAJAJAJAJAJAJ es genial me da una re adrenalina cuando pienso en la situación que estan estos tres xd
1061776432353939457,Mon Nov 12 00:23:22 +0000 2018,"Mientras esperaba para correr escuchaba el partido era una mezcla de ansiedad, nervios, adrenalina en cualquier momento me moría !!"
1061776432353939457,Mon Nov 12 00:23:22 +0000 2018,"Mientras esperaba para correr escuchaba el partido era una mezcla de ansiedad, nervios, adrenalina en cualquier momento me moría !!"
1061776172168724480,Mon Nov 12 00:22:20 +0000 2018,@BGOMEZ2609 Tu me estas hablando es de adrenalina JAJAJAJ
1061775271228067841,Mon Nov 12 00:18:46 +0000 2018,Que van a saber ustedes de adrenalina si no se han metido en el serví carro de church’s con el carro empty 😫😫  #ymequedoapieyo 🥵
1061774738811445248,Mon Nov 12 00:16:39 +0000 2018,Por dentro siento adrenalina.  Nadie sabe que es lo que se avecina.  -Choko
1061773488434888704,Mon Nov 12 00:11:41 +0000 2018,Vení bajame esta adrenalina e impaciencia de un pijazo.
1061772130243825664,Mon Nov 12 00:06:17 +0000 2018,Que adrenalina andar en moto con ste pendejooo jajaaja
1061771957635563521,Mon Nov 12 00:05:36 +0000 2018,Creo sinceramente que las Shemales le aportan mucha adrenalina a salir de fiesta.
1061771871367168006,Mon Nov 12 00:05:15 +0000 2018,A mi nadie me domina. Papi soy tu adrenalina
1061771488632524800,Mon Nov 12 00:03:44 +0000 2018,@soniia_ib @Daliaromoo Jajajaja de repente es bueno un poco de adrenalina en la vida
1061768639286784001,Sun Nov 11 23:52:24 +0000 2018,"#tweetdelDia,5: el partido de hoy me generó más adrenalina que rendir 8 en diciembre ndheaaaaa"
1061768611474407424,Sun Nov 11 23:52:18 +0000 2018,"@waldan1973 Ese partido te cargas de adrenalina, aparte, tiene 32 años"
1061768520214679552,Sun Nov 11 23:51:56 +0000 2018,Estas operaciones ponen la adrenalina al cien 😎
1061768106538926080,Sun Nov 11 23:50:17 +0000 2018,Tanta adrenalina en una conclusión de media cuartilla
1061767963416711168,Sun Nov 11 23:49:43 +0000 2018,@PlanetaBoca Para mantener la adrenalina a gran nivel
1061767167828475905,Sun Nov 11 23:46:34 +0000 2018,"La adrenalina es muy adictiva. Da miedo, pero vale la puta pena"
1061766168795586561,Sun Nov 11 23:42:35 +0000 2018,A los BOSTEROS nos gusta la adrenalina!!!!!
1061765726799884289,Sun Nov 11 23:40:50 +0000 2018,"@RuthSzabo Ay amor jajaja, era la adrenalina que me hacía escribir cosas raras nomas....... O  no.."
1061765520331038720,Sun Nov 11 23:40:01 +0000 2018,No había sentido tanta adrenalina para ir a la tienda con ese poco e 4 golpes cayendo a mis pies.
1061764767151468545,Sun Nov 11 23:37:01 +0000 2018,@loIaindigomusik @nereamagna @mercadonaqueen @rubitahmusic A mi me gustó la adrenalina
1061764522032144385,Sun Nov 11 23:36:03 +0000 2018,Acabe de pasar la venida con mi mamá jajaja que adrenalina:v
1061764193949573120,Sun Nov 11 23:34:45 +0000 2018,"La adrenalina a mil con el partido de hoy y después el llanto inevitable con la séptima de Rápido y Furioso, mí corazón no puede con tanto"
1061764035786559489,Sun Nov 11 23:34:07 +0000 2018,Adrenalina y verga
1061763594357014534,Sun Nov 11 23:32:22 +0000 2018,siento adrenalina al pensa k tos m sudais el coño
1061759887305261058,Sun Nov 11 23:17:38 +0000 2018,@mcbraianBH 😂😂😂😂 que adrenalina..
1061759380285284353,Sun Nov 11 23:15:37 +0000 2018,Es la adrenalina la que me domina siempre quiero más.
1061758477473906688,Sun Nov 11 23:12:02 +0000 2018,"@itsjoelpimentel Pero no se puede hacer nada, la adrenalina nunca nos va a dejar ahre no"
1061758468007387136,Sun Nov 11 23:11:59 +0000 2018,"@hitmmanb @vantexstigma Perdón? Adrenalina es mi segundo nombre, acaso también quieres estar en el trio? Jeje"
1061758262926807040,Sun Nov 11 23:11:11 +0000 2018,"@itsjoelpimentel la euforia y adrenalina es mucho más fuerte, cuesta mucho autocontrolarse. Experiencia propia bebé."
1061758204844130309,Sun Nov 11 23:10:57 +0000 2018,"@itsjoelpimentel Perdon, la adrenalina supera las circunstancias bro, entende !"
1061757832494747653,Sun Nov 11 23:09:28 +0000 2018,"@MeLlamoFL0R @vantexstigma Nada, te lanzas con los 2 ¿o le tienes miedo a la adrenalina? xd"
1061757401622306817,Sun Nov 11 23:07:45 +0000 2018,"Adrenalina, emociones fuertes"
1061756883952979969,Sun Nov 11 23:05:42 +0000 2018,"nonononono,no puedo explicar la adrenalina que sentí en ese juego,casi me muero"
1061756786213093378,Sun Nov 11 23:05:18 +0000 2018,He entregado el trabajo en el último minuto yo con tanta adrenalina no puedo dormirme ahora
1061754564267986944,Sun Nov 11 22:56:29 +0000 2018,Papi soy tu adrenalina
1061753837642506240,Sun Nov 11 22:53:35 +0000 2018,Tengo una adrenalina vieja estoy para ir a explotar un cajero en 18
1061752810583326722,Sun Nov 11 22:49:31 +0000 2018,ojalá tuviera una KTM pa estar por ahí jodiendome con la adrenalina 🤩
