id,created_at,text
1061808106752131072,Mon Nov 12 02:29:14 +0000 2018,@rociobelenbravo Me dio sobredosis de asco este tw
1061807770155016192,Mon Nov 12 02:27:54 +0000 2018,Yo necesito tu sobredosis como un drogadicto
1061806907181142016,Mon Nov 12 02:24:28 +0000 2018,"estoy tirado en la cama, mirando el techo, a punto de llorar y en la mesa hay un smirnoff sobredosis o borrachera?!?? ahre"
1061806750884605954,Mon Nov 12 02:23:51 +0000 2018,Entre ysy a y c.r.o tengo una sobredosis de cebadez
1061806701534478336,Mon Nov 12 02:23:39 +0000 2018,No juego a la lotería Porque si la ganaría Te juro me moriría  Y no se de q  Si de sobredosis  O cirrosis
1061806565576114176,Mon Nov 12 02:23:07 +0000 2018,¿A las cuántas tabletas de acetominofen se puede dar una sobredosis? #preguntasdeunsuicidainexperto
1061805713385754625,Mon Nov 12 02:19:44 +0000 2018,@WATH23 @hsiciliano Eso sería sobredosis creo
1061805355813011461,Mon Nov 12 02:18:18 +0000 2018,@wnfeliz @kimal_kaur_ y cuánto se considera una sobredosis de clarimir a ver
1061804395304812544,Mon Nov 12 02:14:29 +0000 2018,"La mejor sensación es cuando el objetivo ve tu historia y te contesta, es una sobredosis de ahuevo ya triunfe en la vida."
1061804130350653440,Mon Nov 12 02:13:26 +0000 2018,"@ValentinaM886 Y si pruebas el ácido y vuelas? (Es opción , si te da una sobredosis me hago el muerto para no dejarte sola)"
1061803972946808832,Mon Nov 12 02:12:49 +0000 2018,Estoy tomando pastillas para la concentración. Esta semana muero de sobredosis henteee
1061803712807624705,Mon Nov 12 02:11:47 +0000 2018,@RooMaciel1 Domingo con d de después de la sobredosis que me pienso agarrar no me levanto más AHR TRANKILA
1061803224158605312,Mon Nov 12 02:09:50 +0000 2018,Todo el día encerrado sin bañarme y viendo fútbol. A ver si no me muero de sobredosis de domingo
1061802599404523521,Mon Nov 12 02:07:21 +0000 2018,Realmente tengo miedo de irme a la costa con candela y agos siento la sobredosis o trata de blancas
1061801391021309954,Mon Nov 12 02:02:33 +0000 2018,"Ojala me muera de una sobredosis de amor.  De amor dije, malditos dogradictos pensando en los porros noma."
1061801160456261632,Mon Nov 12 02:01:38 +0000 2018,Estoy a punto de una sobredosis de finales y trabajos prácticos
1061801090897723392,Mon Nov 12 02:01:22 +0000 2018,Hoy me di una sobredosis de #IsabelleHuppert 💗
1061801060451401728,Mon Nov 12 02:01:14 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto 🎶
1061800843438157832,Mon Nov 12 02:00:23 +0000 2018,"El dia que encuentre a alguien con el mismo nivel de intensidad que tengo yo, creo que me voy a morir de sobredosis de intensidas   Ahre"
1061800649984262144,Mon Nov 12 01:59:36 +0000 2018,"Baby, yo necesito tu sobredosis como un drogadicto 🎶"
1061800362414432256,Mon Nov 12 01:58:28 +0000 2018,Bebe yo necesitó tus sobredosis como un drogadicto
1061800075880480769,Mon Nov 12 01:57:20 +0000 2018,"No saben lo mal que me siento, basta, pero me tomo una pastillita más y caigo en sobredosis."
1061800028367413248,Mon Nov 12 01:57:08 +0000 2018,Necesito una sobredosis de helado
1061798003969875969,Mon Nov 12 01:49:06 +0000 2018,quiero/necesito una sobredosis de sus abrazos eternos que me hacen sentir tan segura y feliz
1061797740022259712,Mon Nov 12 01:48:03 +0000 2018,"Y si algún día me muero, quiero que sea por una sobredosis de VOS"
1061795413999661056,Mon Nov 12 01:38:48 +0000 2018,"quiero tu sobredosis, drogame para siempre"
1061794967339839488,Mon Nov 12 01:37:02 +0000 2018,Uff estoy repleto creo que voy a morir de sobredosis de asado
1061793836563918850,Mon Nov 12 01:32:32 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061793325257244672,Mon Nov 12 01:30:30 +0000 2018,"Sobredosis de amor,sobredosis de pasión (8)"
1061793094620905472,Mon Nov 12 01:29:35 +0000 2018,"@NDtitulares consecuencia de sobredosis de pastillas a momias esperpenticas como esta, sufren delirios😂😂😂😂😂😂🤣🤣🤣🤣🤣"
1061792562799886338,Mon Nov 12 01:27:28 +0000 2018,Hoy sobredosis argentina y de la buena. En la tarde el fútbol y ahora en NatGeo el episodio de Bios dedicado a Charly García 🇦🇷
1061792131730288641,Mon Nov 12 01:25:46 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061791437266866176,Mon Nov 12 01:23:00 +0000 2018,baby yo necesito tu sobredosis como un drogadicto
1061790115826204673,Mon Nov 12 01:17:45 +0000 2018,Eddy Herrera Ft. Mark B - Sobredosis (Version Merengue)
1061789890839494662,Mon Nov 12 01:16:51 +0000 2018,"@LeonelVillafae2 casi me muero por una sobredosis de azúcar, pero estaban ricos"
1061789431554850817,Mon Nov 12 01:15:02 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061788613166465024,Mon Nov 12 01:11:47 +0000 2018,Si no vuelvo es que me dio una sobredosis y morí.
1061787419190718464,Mon Nov 12 01:07:02 +0000 2018,"@anarcolico Creo que sería mejor una sobredosis de Pentosol, también conocido como Nembutal. Morirás en 5 mn sin dolor."
1061787337863151618,Mon Nov 12 01:06:43 +0000 2018,me quiero drogar y morir de sobredosis
1061786679705513985,Mon Nov 12 01:04:06 +0000 2018,Sobredosis de pensamientos.
1061785521096192000,Mon Nov 12 00:59:29 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto 🎶
1061785057482944512,Mon Nov 12 00:57:39 +0000 2018,Con esta gripe tengo la nariz peor que la de Mia Wallace con sobredosis
1061784560629878785,Mon Nov 12 00:55:40 +0000 2018,Baby yo necesito tu sobredosis Como un drogadicto
1061782983470923776,Mon Nov 12 00:49:24 +0000 2018,Es posible morir de sobredosis de aceitunas?
1061782938487005190,Mon Nov 12 00:49:14 +0000 2018,Baby yo necesito tu sobredosis como un drogadictooo
1061782637872844800,Mon Nov 12 00:48:02 +0000 2018,"Baby yo necesito tu sobredosis, como una drogadicta."
1061782415193071617,Mon Nov 12 00:47:09 +0000 2018,"No me había reído tanto, sobredosis de alegría ya tuve 😂"
1061781992780521472,Mon Nov 12 00:45:28 +0000 2018,sufro una sobredosis de torta fritas
1061781652060454917,Mon Nov 12 00:44:07 +0000 2018,it’s that time of the year en el que vivo al borde de una sobredosis de mandarinas.
1061780184351813633,Mon Nov 12 00:38:17 +0000 2018,"Tienes cara de que ya has tenido tres sobredosis de cocaína, dos de ellas no atendidas. Seamos amigos. 😈"
1061779880063496192,Mon Nov 12 00:37:04 +0000 2018,Sobredosis de desinterés
1061779612668178432,Mon Nov 12 00:36:01 +0000 2018,Que raro va a ser no ir a cursar mas omg voy a terminar con sobredosis en una zanja ahre
1061778763770294273,Mon Nov 12 00:32:38 +0000 2018,Bebé yo necesitó tu sobredosis como un drogadicto
1061777730944057345,Mon Nov 12 00:28:32 +0000 2018,Me puedo morir de una sobredosis de Iliadin?
1061775824456683521,Mon Nov 12 00:20:58 +0000 2018,"Que dias de mierda que son los domingos, de lo unico que te dan ganas es de empastillarte y morir de sobredosis"
1061775499788197888,Mon Nov 12 00:19:40 +0000 2018,Necesito una sobredosis de Lucas
1061772749989990400,Mon Nov 12 00:08:45 +0000 2018,@WRadioColombia @YFERLEYHR @IvanDuque Sobredosis de Valeriana por ahí.
1061772474000556037,Mon Nov 12 00:07:39 +0000 2018,@3GramosDeHachis De sobredosis en algún portal de lavapies.
1061770726804504583,Mon Nov 12 00:00:42 +0000 2018,"""Voy a tener una sobredosis de medicamentos"" es tan tarado que lo quiero"
1061770165627637760,Sun Nov 11 23:58:28 +0000 2018,Sobredosis de Abel pintos ❤️
1061768901493751809,Sun Nov 11 23:53:27 +0000 2018,@RemnantOfCintra Entre Ichika y Zelda te va a dar una sobredosis de azúcar hahahaah
1061766588871950336,Sun Nov 11 23:44:16 +0000 2018,@themusicpimp No creo que sea sobredosis sino colesterol o hipertensión. Nos vamos haciendo viejos
1061765736031510528,Sun Nov 11 23:40:52 +0000 2018,"Si es verdad que son sólo químicos en el cerebro, tengo una puta sobredosis"
1061764826098221057,Sun Nov 11 23:37:15 +0000 2018,hola queres venir a inyectarte heroína conmigo hasta que muramos de una sobredosis   enviar
1061764667759042561,Sun Nov 11 23:36:38 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto♪😝
1061764282227085312,Sun Nov 11 23:35:06 +0000 2018,Me puede dar una sobredosis si tomo mucha vitamina en un día?  Es que son gomitas y se me olvido que eran vitaminas y pues... 😂
1061763217754652672,Sun Nov 11 23:30:52 +0000 2018,Sobredosis de pizzas 🍕🍕☠️
1061763161894932481,Sun Nov 11 23:30:39 +0000 2018,"@karolsevilla Nah nah nah, un día de estos me vas a matar de una sobredosis de belleza 🙈❤️"
1061762701838430210,Sun Nov 11 23:28:49 +0000 2018,Baby yo necesito tu sobredosis  como un drogadictoo
1061762459927756801,Sun Nov 11 23:27:51 +0000 2018,Y puedo morir encima de tu cuerpoooo amarrado a tu cama sobredosis de sexo!! 😍🔥
1061762223041900546,Sun Nov 11 23:26:55 +0000 2018,tiene un miedo que me muera de sobredosis la hdp
1061759208964665345,Sun Nov 11 23:14:56 +0000 2018,Ojala que te agarre una sobredosis y nunca más te levantes de la cama
1061758278353465344,Sun Nov 11 23:11:14 +0000 2018,Muero de sobredosis ahre
1061758195889127424,Sun Nov 11 23:10:55 +0000 2018,"@EliezerTorres Hasta donde leí fue sobredosis y comando rojiblanco , y el juego de ayer"
1061756585339506688,Sun Nov 11 23:04:31 +0000 2018,Alan saca fotos tan pero TAN hermosas que creo que voy a morir de una sobredosis de sus fotos
1061755507776651264,Sun Nov 11 23:00:14 +0000 2018,@agencialavieja @juancristonomo Alfredito este en cualquier momento palma de una sobredosis o como la morte de la botella
1061754134829907968,Sun Nov 11 22:54:46 +0000 2018,@vallejospiola @SrtaLyna @Nilcobax •¿De que murio? •Sobredosis. •QUE! PERO SI NO SE DROGA •Un grave caso de Lyniel Señore Ahre
1061753583069212672,Sun Nov 11 22:52:35 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061753545609957376,Sun Nov 11 22:52:26 +0000 2018,un día de estos me voy a morir de una sobredosis de panqueques
1061751963740749830,Sun Nov 11 22:46:09 +0000 2018,Anoche terminé en emergencias por una sobredosis de medicamentos y creo que he tenido el fin de semana más mierda de mi vida
1061751126805151746,Sun Nov 11 22:42:49 +0000 2018,Ocupará una sobredosis; está triste.
1061751083184414720,Sun Nov 11 22:42:39 +0000 2018,me quiero dar alta sobredosis y cagarme muriendo
1061748629428469760,Sun Nov 11 22:32:54 +0000 2018,@SergioGibran Es adicto a las sobredosis
1061746265820745732,Sun Nov 11 22:23:30 +0000 2018,Hace falta una sobredosis de paciencia con cierta gente
1061745768179122176,Sun Nov 11 22:21:32 +0000 2018,existe la sobredosis de gotitas para los ojos?
1061745587559772161,Sun Nov 11 22:20:49 +0000 2018,baby yo necesito tu sobredosis como un drogadicto @daddy_yankee #anuel
1061745449089097728,Sun Nov 11 22:20:15 +0000 2018,Necesito una sobredosis de mimos
1061744246649245703,Sun Nov 11 22:15:29 +0000 2018,Sobredosis de futbol
1061743452088623104,Sun Nov 11 22:12:19 +0000 2018,@usakiuz Esa no es la sobredosis? O de qué juego fue? Ya me confundí
1061740971765972992,Sun Nov 11 22:02:28 +0000 2018,Bebé yo necesito tu sobredosis como un drogadicto
1061738775108349952,Sun Nov 11 21:53:44 +0000 2018,@Canal1Colombia Le aplicaría la eutanasia a cualquiera que sufra una cruel enfermedad. Yo mismo me inyectaría una sobredosis de algo letal.
1061737587419824128,Sun Nov 11 21:49:01 +0000 2018,necesito tu sobredosis como un drogadicto
1061736817203011584,Sun Nov 11 21:45:57 +0000 2018,Baby yo necesito tu sobredosis Como un drogadicto
1061736608049885184,Sun Nov 11 21:45:08 +0000 2018,vamos a ver si aguanto hasta el 24 seguro me da sobredosis de trench y pray for the wicked xq no voy a querer hablar con nadie
1061736410665967616,Sun Nov 11 21:44:21 +0000 2018,"Verga, hoy fue una sobredosis de fútbol, pero es bonito y está bien ⚽️💜"
1061736166809067520,Sun Nov 11 21:43:22 +0000 2018,"Que ganas de bailar sobredosis-Romeo, Ozuna pegaditooo🤤"
1061736110034890753,Sun Nov 11 21:43:09 +0000 2018,"@Eddy_Gzz9 Dr Pepper es sobredosis de azúcar, y en traducción, se termina como Manuel de Uribe"
1061735324177653760,Sun Nov 11 21:40:02 +0000 2018,Ojala me muera de sobredosis
1061734096802643980,Sun Nov 11 21:35:09 +0000 2018,"Necesito una sobredosis de alcohol hoy porque no llego al 24, alguien se ofrece para ir al tropi??"
1061733319451332608,Sun Nov 11 21:32:04 +0000 2018,No sé si me duele la cabeza por el motivo que fuere o por la sobredosis de aines q tengo en el intento de que me deje de doler la cabeza 🙃
1061731748139229184,Sun Nov 11 21:25:49 +0000 2018,Baby yo necesito tu sobredosis como un drogadictoooo👽😋
1061731449743663105,Sun Nov 11 21:24:38 +0000 2018,baby yo necesito tu sobredosis  como un drogadicto
1061729711485788162,Sun Nov 11 21:17:43 +0000 2018,tomé tantas cosas para la gripe que siento que me voy a morir de sobredosis de paracetamol
1061728780870410244,Sun Nov 11 21:14:01 +0000 2018,voy a morir de sobredosis de cafe ahre
1061728255038898177,Sun Nov 11 21:11:56 +0000 2018,@LVPibai Sobredosis de fútbol q mejor manera de morir 😁😁
1061727961269915648,Sun Nov 11 21:10:46 +0000 2018,Yo necesito tu sobredosis como un drogadicto
1061727785348149248,Sun Nov 11 21:10:04 +0000 2018,@agencialavieja Este tipo tiene una sobredosis de Paco claramente!!
1061725381596721159,Sun Nov 11 21:00:31 +0000 2018,para el 24 voy a estar con sobredosis de clonazepam
1061725337086820354,Sun Nov 11 21:00:20 +0000 2018,"baby yo necesito, tu sobredosis como un drogadicto"
1061724591394115591,Sun Nov 11 20:57:23 +0000 2018,Sobredosis de buen fútbol 👍 #BocaRiver
1061719512335216645,Sun Nov 11 20:37:12 +0000 2018,Tévez entro con sobredosis de bengue desinflamante
1061718462526046208,Sun Nov 11 20:33:01 +0000 2018,#LoDiceEnComunidad ©maximuz_bsas  👉 la100fm Casi se muere de sobredosis y la joden porque está gorda? Cualquiera...
1061718339117088769,Sun Nov 11 20:32:32 +0000 2018,@la100fm Casi se muere de sobredosis y la joden porque está gorda? Cualquiera...
1061718227221385216,Sun Nov 11 20:32:05 +0000 2018,Necesito una sobredosis de cariño
1061717530513936384,Sun Nov 11 20:29:19 +0000 2018,"Me urge una sobredosis de ""me vale madre""."
1061712122760097793,Sun Nov 11 20:07:50 +0000 2018,@BCuburu @Bipolardo prefiero morir de sobredosis señor bipolardo
1061712061741318145,Sun Nov 11 20:07:35 +0000 2018,@CallDeMarquitos Todavía no me provocó nada la sobredosis de rivotril. * y camina por la baranda del balcón*
1061711473079185408,Sun Nov 11 20:05:15 +0000 2018,yo necesito tu sobredosis como un drogadicto
1061711348911009792,Sun Nov 11 20:04:45 +0000 2018,"@Bipolardo Al final de la vuelta, me meto todas las drogas posibles y me muero de una sobredosis"
1061711330422517761,Sun Nov 11 20:04:41 +0000 2018,Necesito una sobredosis de Prozac para calmarme...
1061711100629209100,Sun Nov 11 20:03:46 +0000 2018,¿Os acordáis de cuando casi me muero de sobredosis esta mañana? qué fuerte.
1061710114074345473,Sun Nov 11 19:59:51 +0000 2018,Sobredosis de glucosa me estoy dando  Ayy ella sabe como funciona el metabolismo y ya se cree licenciada de bioquimica.
1061708828255903744,Sun Nov 11 19:54:44 +0000 2018,fav y hoy la noche muero de sobredosis de alcohol
1061707765767458817,Sun Nov 11 19:50:31 +0000 2018,Maradona debe ir por media sobredosis.
1061705923687800832,Sun Nov 11 19:43:12 +0000 2018,SOBREDOSIS DE AHRE
1061704650364194818,Sun Nov 11 19:38:08 +0000 2018,"Sobredosis de fútbol, se me va a romper el botón de canal previo jajaja"
1061702797601787905,Sun Nov 11 19:30:47 +0000 2018,"@ESLIELLIAN Con un perrito 🐶 podrían morir de una sobredosis de amor, así que mejor no. 😂"
1061700428444897281,Sun Nov 11 19:21:22 +0000 2018,babyy yo necesito tu sobredosis como un drogadicto
1061699426002046976,Sun Nov 11 19:17:23 +0000 2018,@ibonpereztv Se van a morir de sobredosis de corrección política...
1061698383021256705,Sun Nov 11 19:13:14 +0000 2018,"Uff, con tanto tambor cuando termine esto, sobredosis de ibuprofeno para el dolor de cabeza. #DFiesta"
1061697853528203264,Sun Nov 11 19:11:08 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061696252566396928,Sun Nov 11 19:04:46 +0000 2018,No sé si incluir en mi reporte los nombres de los artistas que murieron por sobredosis del fármaco 🤔
1061695964564672513,Sun Nov 11 19:03:37 +0000 2018,"Mis roommates me han ofrecido 3 veces café, sobredosis."
1061695278363930625,Sun Nov 11 19:00:54 +0000 2018,BUENO DESPUES DE ESTO SALE SOBREDOSIS
1061695166040469504,Sun Nov 11 19:00:27 +0000 2018,"Hace del jueves que tengo dolor de cabeza. Ya tengo sobredosis de migral, a la graduación de mis amigas no llego."
1061694836296818688,Sun Nov 11 18:59:08 +0000 2018,"Quiero tu sobredosis, drógame para siempre"
1061694836296818688,Sun Nov 11 18:59:08 +0000 2018,"Quiero tu sobredosis, drógame para siempre"
1061694001189928961,Sun Nov 11 18:55:49 +0000 2018,Yo la vi en concierto solo un mes antes de su sobredosis y no he podido dejar de pensar en lo que podria haber pasado. Se merece mucho mas
1061691797892673537,Sun Nov 11 18:47:04 +0000 2018,La sobredosis deportiva que estoy teniendo me va a matar.
1061691406304075779,Sun Nov 11 18:45:31 +0000 2018,"-""La novia de zac carper murió por sobredosis de heroína con su bebe adentro"" *se ríen de la desgracia de su ídolo los junkies de mierda*"
1061690840026886144,Sun Nov 11 18:43:16 +0000 2018,"María, has perdido media vida, entre la sobredosis y el alcohol."
1061690451349200897,Sun Nov 11 18:41:43 +0000 2018,"- De tu cuerpo un adicto  yo me endrogo de ti y te desvisto, baby yo necesito tu sobredosis como un drogadicto.🎶"
1061690367110733824,Sun Nov 11 18:41:23 +0000 2018,"3 alikal me tome, voy a morir de sobredosis bue"
1061689442824536064,Sun Nov 11 18:37:43 +0000 2018,Necesito una sobredosis de mate
1061688373373480966,Sun Nov 11 18:33:28 +0000 2018,Sobredosis es y será mi canción favorita para bailar por siempre 💘
1061686248492949504,Sun Nov 11 18:25:01 +0000 2018,Sobredosis por garchar te imaginas?
1061683996298563584,Sun Nov 11 18:16:04 +0000 2018,"Tanta comida quedó en mi casa, voy a morir de sobredosis de lemon pie😍"
1061683611731136516,Sun Nov 11 18:14:32 +0000 2018,Sobredosis de fútbol 💆💆💆💆por lo menos está calladito el Chulito 🤷🤷
1061682938465533952,Sun Nov 11 18:11:52 +0000 2018,"Neta que la única razón para no morir de una sobredosis (de amor, sobredosis de pasión) son los conciertos que habrá en 2019."
